"""организация резервного копирования""","67","8118515","2706171"
"""организация резервного копирования""","63","8122087","2707362"
"""организация резервного копирования""","39","8127168","2709056"
"""организация резервного копирования""","240","8128571","2709523"
"""организация резервного копирования""","133","8139183","4069591"
"""организация резервного копирования""","288","8140471","2713490"
"""организация резервного копирования""","345","8149132","2716377"
"""организация резервного копирования""","364","8151283","2717094"
"""организация резервного копирования""","209","8157265","2719088"
"""организация резервного копирования""","362","8169767","4084883"
"""организация резервного копирования""","91","8172498","4086249"
"""организация резервного копирования""","286","8184117","4092058"
"""организация резервного копирования""","228","8185925","2728641"
"""организация резервного копирования""","187","8186596","2728865"
"""организация резервного копирования""","331","8188118","2729372"
"""организация резервного копирования""","245","8197190","4098595"
"""организация резервного копирования""","141","8199609","4099804"
"""организация резервного копирования""","310","8202613","4101306"
"""организация резервного копирования""","290","8203161","2734387"
"""организация резервного копирования""","229","8206864","4103432"
"""организация резервного копирования""","102","8212060","2737353"
"""организация резервного копирования""","74","8212868","4106434"
"""организация резервного копирования""","88","8231487","4115743"
"""организация резервного копирования""","57","8234431","2744810"
"""организация резервного копирования""","109","8235902","2745300"
"""организация резервного копирования""","267","8245140","2748380"
"""организация резервного копирования""","30","8260932","4130466"
"""организация резервного копирования""","285","8261072","4130536"
"""организация резервного копирования""","154","8272327","2757442"
"""организация резервного копирования""","160","8275440","2758480"
"""организация резервного копирования""","66","8298242","2766080"
"""организация резервного копирования""","215","8300784","4150392"
"""организация резервного копирования""","258","8301257","2767085"
"""организация резервного копирования""","173","8303919","4151959"
"""организация резервного копирования""","332","8317607","2772535"
"""организация резервного копирования""","28","8322818","2774272"
"""организация резервного копирования""","229","8331313","2777104"
"""организация резервного копирования""","344","8336777","2778925"
"""организация резервного копирования""","138","8341963","2780654"
"""организация резервного копирования""","293","8343701","4171850"
"""организация резервного копирования""","80","8343736","4171868"
"""организация резервного копирования""","151","8358251","2786083"
"""организация резервного копирования""","32","8366195","4183097"
"""организация резервного копирования""","304","8370365","4185182"
"""организация резервного копирования""","116","8376356","2792118"
"""организация резервного копирования""","354","8384545","4192272"
"""организация резервного копирования""","65","8394061","4197030"
"""организация резервного копирования""","339","8395263","2798421"
"""организация резервного копирования""","138","8399658","4199829"
"""организация резервного копирования""","234","8400851","4200425"
"""организация резервного копирования""","233","8414429","2804809"
"""организация резервного копирования""","309","8423533","2807844"
"""организация резервного копирования""","210","8424245","4212122"
"""организация резервного копирования""","240","8426801","2808933"
"""организация резервного копирования""","333","8428519","2809506"
"""организация резервного копирования""","188","8429344","4214672"
"""организация резервного копирования""","43","8438914","4219457"
"""организация резервного копирования""","210","8449295","2816431"
"""организация резервного копирования""","320","8451263","4225631"
"""организация резервного копирования""","159","8451353","2817117"
"""организация резервного копирования""","322","8452025","4226012"
"""организация резервного копирования""","146","8458730","2819576"
"""организация резервного копирования""","59","8462811","2820937"
"""организация резервного копирования""","77","8463589","4231794"
"""организация резервного копирования""","26","8465941","2821980"
"""организация резервного копирования""","81","8483534","2827844"
"""организация резервного копирования""","331","8499274","4249637"
"""организация резервного копирования""","43","8502717","2834239"
"""организация резервного копирования""","251","8511354","2837118"
"""организация резервного копирования""","32","8526391","2842130"
"""организация резервного копирования""","238","8527762","2842587"
"""организация резервного копирования""","159","8528456","2842818"
"""организация резервного копирования""","323","8528526","2842842"
"""организация резервного копирования""","175","8530548","2843516"
"""организация резервного копирования""","230","8535682","4267841"
"""организация резервного копирования""","318","8543921","4271960"
"""организация резервного копирования""","309","8555013","2851671"
"""организация резервного копирования""","105","8565166","4282583"
"""организация резервного копирования""","102","8566610","4283305"
"""организация резервного копирования""","279","8572320","4286160"
"""организация резервного копирования""","261","8579072","2859690"
"""организация резервного копирования""","210","8584224","4292112"
"""организация резервного копирования""","38","8594616","2864872"
"""организация резервного копирования""","307","8595634","4297817"
"""организация резервного копирования""","151","8599090","4299545"
"""организация резервного копирования""","51","8599861","4299930"
"""организация резервного копирования""","189","8602507","4301253"
"""организация резервного копирования""","323","8608544","2869514"
"""организация резервного копирования""","213","8611792","4305896"
"""организация резервного копирования""","334","8619963","4309981"
"""организация резервного копирования""","14","8621514","4310757"
"""организация резервного копирования""","180","8624777","4312388"
"""организация резервного копирования""","297","8629482","4314741"
"""организация резервного копирования""","282","8630344","2876781"
"""организация резервного копирования""","40","8634171","2878057"
"""организация резервного копирования""","313","8636751","4318375"
"""организация резервного копирования""","238","8639901","4319950"
"""организация резервного копирования""","56","8642794","2880931"
"""организация резервного копирования""","364","8645419","2881806"
"""организация резервного копирования""","339","8654700","2884900"
"""организация резервного копирования""","148","8661090","4330545"
"""организация резервного копирования""","219","8668685","4334342"
"""организация резервного копирования""","50","8676209","2892069"
"""организация резервного копирования""","179","8679255","2893085"
"""организация резервного копирования""","219","8679835","4339917"
"""организация резервного копирования""","17","8694129","4347064"
"""организация резервного копирования""","59","8694800","2898266"
"""организация резервного копирования""","293","8709574","2903191"
"""организация резервного копирования""","166","8709993","4354996"
"""организация резервного копирования""","212","8715048","4357524"
"""организация резервного копирования""","138","8718063","2906021"
"""организация резервного копирования""","121","8718429","4359214"
"""организация резервного копирования""","313","8734738","4367369"
"""организация резервного копирования""","240","8749027","2916342"
"""организация резервного копирования""","26","8754125","2918041"
"""организация резервного копирования""","265","8759484","2919828"
"""организация резервного копирования""","20","8770052","4385026"
"""организация резервного копирования""","248","8779645","2926548"
"""организация резервного копирования""","199","8779828","4389914"
"""организация резервного копирования""","293","8779844","4389922"
"""организация резервного копирования""","332","8787835","2929278"
"""организация резервного копирования""","167","8798668","2932889"
"""организация резервного копирования""","291","8799850","4399925"
"""организация резервного копирования""","86","8808362","2936120"
"""организация резервного копирования""","357","8809541","4404770"
"""организация резервного копирования""","175","8812354","4406177"
"""организация резервного копирования""","243","8814373","4407186"
"""организация резервного копирования""","225","8827427","2942475"
"""организация резервного копирования""","228","8828295","4414147"
"""организация резервного копирования""","134","8829499","4414749"
"""организация резервного копирования""","133","8830468","4415234"
"""организация резервного копирования""","38","8837057","2945685"
"""организация резервного копирования""","220","8841195","2947065"
"""организация резервного копирования""","202","8841283","2947094"
"""организация резервного копирования""","208","8841299","2947099"
"""организация резервного копирования""","344","8842677","2947559"
"""организация резервного копирования""","151","8848578","2949526"
"""организация резервного копирования""","136","8849595","4424797"
"""организация резервного копирования""","53","8851344","2950448"
"""организация резервного копирования""","224","8854379","4427189"
"""организация резервного копирования""","360","8861128","2953709"
"""организация резервного копирования""","101","8861429","4430714"
"""организация резервного копирования""","32","8865146","4432573"
"""организация резервного копирования""","88","8868470","2956156"
"""организация резервного копирования""","307","8870312","4435156"
"""организация резервного копирования""","247","8875443","2958481"
"""организация резервного копирования""","48","8876384","4438192"
"""организация резервного копирования""","72","8881412","4440706"
"""организация резервного копирования""","360","8890813","4445406"
"""организация резервного копирования""","308","8895568","2965189"
"""организация резервного копирования""","314","8903425","2967808"
"""организация резервного копирования""","112","8906294","4453147"
"""организация резервного копирования""","273","8913016","2971005"
"""организация резервного копирования""","233","8913799","2971266"
"""организация резервного копирования""","270","8919902","4459951"
"""организация резервного копирования""","310","8921675","2973891"
"""организация резервного копирования""","86","8923503","2974501"
"""организация резервного копирования""","133","8923615","2974538"
"""организация резервного копирования""","249","8923785","2974595"
"""организация резервного копирования""","325","8939969","2979989"
"""организация резервного копирования""","138","8945547","2981849"
"""организация резервного копирования""","266","8947671","2982557"
"""организация резервного копирования""","65","8950429","4475214"
"""организация резервного копирования""","129","8962834","4481417"
"""организация резервного копирования""","321","8968634","4484317"
"""организация резервного копирования""","107","8970665","2990221"
"""организация резервного копирования""","94","8977221","4488610"
"""организация резервного копирования""","106","8977923","2992641"
"""организация резервного копирования""","32","8981684","4490842"
"""организация резервного копирования""","242","8984027","4492013"
"""организация резервного копирования""","210","8994144","4497072"
"""организация резервного копирования""","267","8997131","4498565"
"""организация резервного копирования""","312","8997659","4498829"
"""организация резервного копирования""","65","8997679","2999226"
"""организация резервного копирования""","221","9000133","4500066"
"""организация резервного копирования""","113","9008341","4504170"
"""организация резервного копирования""","44","9021012","4510506"
"""организация резервного копирования""","316","9024113","3008037"
"""организация резервного копирования""","102","9035103","4517551"
"""организация резервного копирования""","277","9042407","3014135"
"""организация резервного копирования""","192","9043848","4521924"
"""организация резервного копирования""","31","9049380","4524690"
"""организация резервного копирования""","324","9056206","4528103"
"""организация резервного копирования""","282","9060633","3020211"
"""организация резервного копирования""","271","9061233","3020411"
"""организация резервного копирования""","224","9063794","4531897"
"""организация резервного копирования""","25","9068488","3022829"
"""организация резервного копирования""","205","9069159","4534579"
"""организация резервного копирования""","330","9073850","3024616"
"""организация резервного копирования""","265","9081244","4540622"
"""организация резервного копирования""","344","9082382","4541191"
"""организация резервного копирования""","152","9086173","3028724"
"""организация резервного копирования""","287","9090027","3030009"
"""организация резервного копирования""","283","9090147","4545073"
"""организация резервного копирования""","182","9092050","3030683"
"""организация резервного копирования""","159","9095732","4547866"
"""организация резервного копирования""","152","9095740","3031913"
"""организация резервного копирования""","168","9097333","4548666"
"""организация резервного копирования""","263","9098548","4549274"
"""организация резервного копирования""","108","9099015","3033005"
"""организация резервного копирования""","286","9100063","4550031"
"""организация резервного копирования""","202","9125087","4562543"
"""организация резервного копирования""","346","9127987","3042662"
"""организация резервного копирования""","253","9136962","3045654"
"""организация резервного копирования""","336","9153306","3051102"
"""организация резервного копирования""","48","9161415","3053805"
"""организация резервного копирования""","286","9163285","4581642"
"""организация резервного копирования""","287","9163915","3054638"
"""организация резервного копирования""","83","9167673","4583836"
"""организация резервного копирования""","86","9171864","3057288"
"""организация резервного копирования""","147","9174756","4587378"
"""организация резервного копирования""","146","9174925","3058308"
"""организация резервного копирования""","22","9175830","3058610"
"""организация резервного копирования""","217","9179008","3059669"
"""организация резервного копирования""","153","9179024","4589512"
"""организация резервного копирования""","315","9180113","3060037"
"""организация резервного копирования""","246","9186241","4593120"
"""организация резервного копирования""","345","9200053","4600026"
"""организация резервного копирования""","249","9200135","4600067"
"""организация резервного копирования""","15","9206654","3068884"
"""организация резервного копирования""","85","9218542","4609271"
"""организация резервного копирования""","228","9221254","4610627"
"""организация резервного копирования""","359","9228570","3076190"
"""организация резервного копирования""","361","9230426","3076808"
"""организация резервного копирования""","265","9236533","4618266"
"""организация резервного копирования""","64","9238804","4619402"
"""организация резервного копирования""","85","9239031","4619515"
"""организация резервного копирования""","327","9253279","3084426"
"""организация резервного копирования""","226","9255140","3085046"
"""организация резервного копирования""","51","9271988","3090662"
"""организация резервного копирования""","288","9272932","3090977"
"""организация резервного копирования""","82","9274428","4637214"
"""организация резервного копирования""","221","9285418","3095139"
"""организация резервного копирования""","40","9293186","3097728"
"""организация резервного копирования""","256","9297292","4648646"
"""организация резервного копирования""","79","9304190","3101396"
"""организация резервного копирования""","149","9304457","3101485"
"""организация резервного копирования""","110","9306919","3102306"
"""организация резервного копирования""","269","9313556","4656778"
"""организация резервного копирования""","59","9315894","3105298"
"""организация резервного копирования""","247","9318057","4659028"
"""организация резервного копирования""","19","9323514","4661757"
"""организация резервного копирования""","43","9323863","3107954"
"""организация резервного копирования""","221","9329689","3109896"
"""организация резервного копирования""","95","9342481","3114160"
"""организация резервного копирования""","176","9345571","3115190"
"""организация резервного копирования""","354","9352212","4676106"
"""организация резервного копирования""","173","9356903","3118967"
"""организация резервного копирования""","31","9366019","4683009"
"""организация резервного копирования""","301","9386750","4693375"
"""организация резервного копирования""","25","9387861","3129287"
"""организация резервного копирования""","281","9406140","4703070"
"""организация резервного копирования""","334","9424356","4712178"
"""организация резервного копирования""","77","9432229","4716114"
"""организация резервного копирования""","326","9432382","4716191"
"""организация резервного копирования""","139","9437216","3145738"
"""организация резервного копирования""","188","9437757","3145919"
"""организация резервного копирования""","263","9438050","4719025"
"""организация резервного копирования""","126","9440649","4720324"
"""организация резервного копирования""","290","9447923","4723961"
"""организация резервного копирования""","173","9449900","4724950"
"""организация резервного копирования""","93","9458346","4729173"
"""организация резервного копирования""","312","9462733","3154244"
"""организация резервного копирования""","72","9470373","4735186"
"""организация резервного копирования""","85","9471289","3157096"
"""организация резервного копирования""","187","9472927","3157642"
"""организация резервного копирования""","190","9483826","3161275"
"""организация резервного копирования""","155","9491691","3163897"
"""организация резервного копирования""","293","9493146","3164382"
"""организация резервного копирования""","65","9493599","4746799"
"""организация резервного копирования""","218","9499732","3166577"
"""организация резервного копирования""","65","9505566","3168522"
"""организация резервного копирования""","145","9510071","4755035"
"""организация резервного копирования""","254","9511865","4755932"
"""организация резервного копирования""","310","9516343","3172114"
"""организация резервного копирования""","126","9517404","4758702"
"""организация резервного копирования""","275","9520266","3173422"
"""организация резервного копирования""","171","9525938","4762969"
"""организация резервного копирования""","71","9530863","4765431"
"""организация резервного копирования""","360","9537762","3179254"
"""организация резервного копирования""","220","9548632","3182877"
"""организация резервного копирования""","158","9549173","4774586"
"""организация резервного копирования""","14","9552438","4776219"
"""организация резервного копирования""","77","9556685","3185561"
"""организация резервного копирования""","267","9558295","3186098"
"""организация резервного копирования""","144","9559627","3186542"
"""организация резервного копирования""","330","9560469","4780234"
"""организация резервного копирования""","182","9570942","3190314"
"""организация резервного копирования""","131","9574393","3191464"
"""организация резервного копирования""","196","9585481","3195160"
"""организация резервного копирования""","315","9588768","3196256"
"""организация резервного копирования""","279","9593658","3197886"
"""организация резервного копирования""","356","9598211","4799105"
"""организация резервного копирования""","62","9600246","3200082"
"""организация резервного копирования""","57","9600383","4800191"
"""организация резервного копирования""","313","9605159","4802579"
"""организация резервного копирования""","326","9607552","3202517"
"""организация резервного копирования""","110","9609641","3203213"
"""организация резервного копирования""","225","9621614","3207204"
"""организация резервного копирования""","29","9634702","3211567"
"""организация резервного копирования""","36","9640238","4820119"
"""организация резервного копирования""","219","9642168","4821084"
"""организация резервного копирования""","308","9651264","4825632"
"""организация резервного копирования""","338","9657542","4828771"
"""организация резервного копирования""","336","9659810","3219936"
"""организация резервного копирования""","329","9665770","4832885"
"""организация резервного копирования""","199","9673368","3224456"
"""организация резервного копирования""","122","9687170","4843585"
"""организация резервного копирования""","18","9688717","3229572"
"""организация резервного копирования""","62","9689888","4844944"
"""организация резервного копирования""","31","9693849","4846924"
"""организация резервного копирования""","31","9695069","3231689"
"""организация резервного копирования""","229","9698138","3232712"
"""организация резервного копирования""","183","9704829","3234943"
"""организация резервного копирования""","136","9714511","4857255"
"""организация резервного копирования""","175","9714519","3238173"
"""организация резервного копирования""","61","9714579","4857289"
"""организация резервного копирования""","56","9718693","3239564"
"""организация резервного копирования""","342","9725403","3241801"
"""организация резервного копирования""","210","9739462","4869731"
"""организация резервного копирования""","208","9740371","4870185"
"""организация резервного копирования""","198","9741942","4870971"
"""организация резервного копирования""","104","9744511","3248170"
"""организация резервного копирования""","17","9764426","3254808"
"""организация резервного копирования""","102","9771862","3257287"
"""организация резервного копирования""","79","9773619","4886809"
"""организация резервного копирования""","177","9781220","3260406"
"""организация резервного копирования""","104","9781341","4890670"
"""организация резервного копирования""","202","9785558","4892779"
"""организация резервного копирования""","228","9798426","4899213"
"""организация резервного копирования""","361","9801903","4900951"
"""организация резервного копирования""","233","9803587","4901793"
"""организация резервного копирования""","176","9804232","3268077"
"""организация резервного копирования""","189","9812646","4906323"
"""организация резервного копирования""","235","9823939","4911969"
"""организация резервного копирования""","313","9827965","3275988"
"""организация резервного копирования""","274","9830838","4915419"
"""организация резервного копирования""","271","9837667","3279222"
"""организация резервного копирования""","154","9839800","3279933"
"""организация резервного копирования""","135","9840023","4920011"
"""организация резервного копирования""","54","9841302","4920651"
"""организация резервного копирования""","334","9846716","3282238"
"""организация резервного копирования""","222","9860219","3286739"
"""организация резервного копирования""","198","9863127","4931563"
"""организация резервного копирования""","79","9868663","4934331"
"""организация резервного копирования""","204","9872440","4936220"
"""организация резервного копирования""","230","9879525","4939762"
"""организация резервного копирования""","212","9887143","4943571"
"""организация резервного копирования""","34","9891917","4945958"
"""организация резервного копирования""","232","9894381","3298127"
"""организация резервного копирования""","186","9898959","3299653"
"""организация резервного копирования""","41","9912117","4956058"
"""организация резервного копирования""","340","9922172","3307390"
"""организация резервного копирования""","220","9928814","4964407"
"""организация резервного копирования""","355","9930163","4965081"
"""организация резервного копирования""","280","9932584","3310861"
"""организация резервного копирования""","14","9935899","4967949"
"""организация резервного копирования""","225","9937791","4968895"
"""организация резервного копирования""","211","9940729","4970364"
"""организация резервного копирования""","330","9946401","4973200"
"""организация резервного копирования""","348","9956068","4978034"
"""организация резервного копирования""","171","9960546","4980273"
"""организация резервного копирования""","305","9961991","4980995"
"""организация резервного копирования""","101","9977478","4988739"
"""организация резервного копирования""","300","9984852","3328284"
"""организация резервного копирования""","83","9988471","3329490"
"""организация систем видеонаблюдения""","117","105539","52769"
"""организация систем видеонаблюдения""","362","110409","55204"
"""организация систем видеонаблюдения""","297","110417","55208"
"""организация систем видеонаблюдения""","53","112835","56417"
"""организация систем видеонаблюдения""","44","117717","39239"
"""организация систем видеонаблюдения""","174","136010","68005"
"""организация систем видеонаблюдения""","174","148136","74068"
"""организация систем видеонаблюдения""","98","148855","74427"
"""организация систем видеонаблюдения""","92","164725","54908"
"""организация систем видеонаблюдения""","129","166327","55442"
"""организация систем видеонаблюдения""","89","174590","87295"
"""организация систем видеонаблюдения""","267","175245","87622"
"""организация систем видеонаблюдения""","336","175286","87643"
"""организация систем видеонаблюдения""","173","175734","87867"
"""организация систем видеонаблюдения""","87","191609","95804"
"""организация систем видеонаблюдения""","182","194428","64809"
"""организация систем видеонаблюдения""","185","197167","65722"
"""организация систем видеонаблюдения""","285","208555","69518"
"""организация систем видеонаблюдения""","186","210118","105059"
"""организация систем видеонаблюдения""","84","213749","71249"
"""организация систем видеонаблюдения""","134","215359","107679"
"""организация систем видеонаблюдения""","21","226779","113389"
"""организация систем видеонаблюдения""","238","227034","113517"
"""организация систем видеонаблюдения""","346","229242","76414"
"""организация систем видеонаблюдения""","321","232883","77627"
"""организация систем видеонаблюдения""","279","232961","116480"
"""организация систем видеонаблюдения""","31","233473","77824"
"""организация систем видеонаблюдения""","343","264343","88114"
"""организация систем видеонаблюдения""","282","267275","89091"
"""организация систем видеонаблюдения""","292","268474","89491"
"""организация систем видеонаблюдения""","185","274076","91358"
"""организация систем видеонаблюдения""","362","275309","137654"
"""организация систем видеонаблюдения""","50","276732","92244"
"""организация систем видеонаблюдения""","319","283936","141968"
"""организация систем видеонаблюдения""","107","284621","142310"
"""организация систем видеонаблюдения""","311","287602","143801"
"""организация систем видеонаблюдения""","206","301617","150808"
"""организация систем видеонаблюдения""","158","306963","102321"
"""организация систем видеонаблюдения""","295","309798","154899"
"""организация систем видеонаблюдения""","141","313515","156757"
"""организация систем видеонаблюдения""","67","319636","159818"
"""организация систем видеонаблюдения""","345","330511","110170"
"""организация систем видеонаблюдения""","146","339700","113233"
"""организация систем видеонаблюдения""","248","341394","113798"
"""организация систем видеонаблюдения""","234","346274","115424"
"""организация систем видеонаблюдения""","236","352465","117488"
"""организация систем видеонаблюдения""","277","361172","180586"
"""организация систем видеонаблюдения""","268","362143","120714"
"""организация систем видеонаблюдения""","143","379463","126487"
"""организация систем видеонаблюдения""","197","379990","126663"
"""организация систем видеонаблюдения""","64","381702","127234"
"""организация систем видеонаблюдения""","216","404261","202130"
"""организация систем видеонаблюдения""","315","414935","207467"
"""организация систем видеонаблюдения""","200","416630","208315"
"""организация систем видеонаблюдения""","85","416663","138887"
"""организация систем видеонаблюдения""","260","424066","212033"
"""организация систем видеонаблюдения""","77","424863","212431"
"""организация систем видеонаблюдения""","31","425072","141690"
"""организация систем видеонаблюдения""","81","425183","212591"
"""организация систем видеонаблюдения""","354","429133","143044"
"""организация систем видеонаблюдения""","105","433429","144476"
"""организация систем видеонаблюдения""","269","436004","145334"
"""организация систем видеонаблюдения""","323","447615","149205"
"""организация систем видеонаблюдения""","74","448231","149410"
"""организация систем видеонаблюдения""","131","451235","225617"
"""организация систем видеонаблюдения""","269","461389","230694"
"""организация систем видеонаблюдения""","116","462609","231304"
"""организация систем видеонаблюдения""","128","464800","154933"
"""организация систем видеонаблюдения""","270","476816","158938"
"""организация систем видеонаблюдения""","196","482608","241304"
"""организация систем видеонаблюдения""","316","483501","161167"
"""организация систем видеонаблюдения""","33","483752","241876"
"""организация систем видеонаблюдения""","183","487296","162432"
"""организация систем видеонаблюдения""","126","488599","162866"
"""организация систем видеонаблюдения""","47","488889","162963"
"""организация систем видеонаблюдения""","355","489276","244638"
"""организация систем видеонаблюдения""","106","491431","245715"
"""организация систем видеонаблюдения""","292","495077","165025"
"""организация систем видеонаблюдения""","35","511706","170568"
"""организация систем видеонаблюдения""","54","513180","256590"
"""организация систем видеонаблюдения""","47","524974","174991"
"""организация систем видеонаблюдения""","211","533957","266978"
"""организация систем видеонаблюдения""","356","551290","183763"
"""организация систем видеонаблюдения""","35","557329","185776"
"""организация систем видеонаблюдения""","167","557375","278687"
"""организация систем видеонаблюдения""","179","563374","187791"
"""организация систем видеонаблюдения""","247","564760","282380"
"""организация систем видеонаблюдения""","192","575480","287740"
"""организация систем видеонаблюдения""","30","579308","289654"
"""организация систем видеонаблюдения""","263","579333","289666"
"""организация систем видеонаблюдения""","14","584529","194843"
"""организация систем видеонаблюдения""","265","588983","294491"
