"""организация систем видеонаблюдения""","265","780998","390499"
"""организация систем видеонаблюдения""","326","976946","488473"
"""организация систем видеонаблюдения""","313","1026495","342165"
"""организация систем видеонаблюдения""","50","1143671","571835"
"""организация систем видеонаблюдения""","164","1181907","590953"
"""организация систем видеонаблюдения""","258","1330788","665394"
"""организация систем видеонаблюдения""","123","1355477","677738"
"""организация систем видеонаблюдения""","287","1361836","453945"
"""организация систем видеонаблюдения""","151","1392060","696030"
"""организация систем видеонаблюдения""","36","1417432","472477"
"""организация систем видеонаблюдения""","239","1424889","712444"
"""организация систем видеонаблюдения""","334","1439581","719790"
"""организация систем видеонаблюдения""","257","1514381","757190"
"""организация систем видеонаблюдения""","245","1568472","522824"
"""организация систем видеонаблюдения""","296","1707141","569047"
"""организация систем видеонаблюдения""","264","1725742","862871"
"""организация систем видеонаблюдения""","157","1943058","971529"
"""организация систем видеонаблюдения""","43","2010506","1005253"
"""организация систем видеонаблюдения""","75","2023116","1011558"
"""организация систем видеонаблюдения""","270","2066445","688815"
"""организация систем видеонаблюдения""","347","2219281","739760"
"""организация систем видеонаблюдения""","303","2225236","1112618"
"""организация систем видеонаблюдения""","192","2262067","754022"
"""организация систем видеонаблюдения""","50","2262444","754148"
"""организация систем видеонаблюдения""","93","2291620","763873"
"""организация систем видеонаблюдения""","322","2309314","769771"
"""организация систем видеонаблюдения""","54","2388042","1194021"
"""организация систем видеонаблюдения""","143","2406202","1203101"
"""организация систем видеонаблюдения""","255","2449863","1224931"
"""организация систем видеонаблюдения""","104","2465708","1232854"
"""организация систем видеонаблюдения""","228","2485781","1242890"
"""организация систем видеонаблюдения""","22","2506093","1253046"
"""организация систем видеонаблюдения""","334","2517812","839270"
"""организация систем видеонаблюдения""","147","2606449","868816"
"""организация систем видеонаблюдения""","223","2640326","880108"
"""организация систем видеонаблюдения""","31","2719188","1359594"
"""организация систем видеонаблюдения""","183","2723881","1361940"
"""организация систем видеонаблюдения""","276","2734094","911364"
"""организация систем видеонаблюдения""","181","2802109","934036"
"""организация систем видеонаблюдения""","248","2802372","1401186"
"""организация систем видеонаблюдения""","100","2864969","954989"
"""организация систем видеонаблюдения""","39","2933040","977680"
"""организация систем видеонаблюдения""","94","2969231","989743"
"""организация систем видеонаблюдения""","209","2988583","1494291"
"""организация систем видеонаблюдения""","322","3066332","1533166"
"""организация систем видеонаблюдения""","160","3201283","1067094"
"""организация систем видеонаблюдения""","300","3244714","1081571"
"""организация систем видеонаблюдения""","25","3294585","1647292"
"""организация систем видеонаблюдения""","259","3326878","1108959"
"""организация систем видеонаблюдения""","282","3339941","1113313"
"""организация систем видеонаблюдения""","348","3396273","1698136"
"""организация систем видеонаблюдения""","291","3559819","1186606"
"""организация систем видеонаблюдения""","253","3606061","1803030"
"""организация систем видеонаблюдения""","18","3675745","1837872"
"""организация систем видеонаблюдения""","303","3782689","1260896"
"""организация систем видеонаблюдения""","200","3877256","1938628"
"""организация систем видеонаблюдения""","269","3955340","1977670"
"""организация систем видеонаблюдения""","70","3984691","1992345"
"""организация систем видеонаблюдения""","90","4079507","2039753"
"""организация систем видеонаблюдения""","89","4140679","1380226"
"""организация систем видеонаблюдения""","104","4146796","2073398"
"""организация систем видеонаблюдения""","242","4188606","1396202"
"""организация систем видеонаблюдения""","299","4205579","2102789"
"""организация систем видеонаблюдения""","349","4262408","2131204"
"""организация систем видеонаблюдения""","237","4263051","2131525"
"""организация систем видеонаблюдения""","344","4300277","2150138"
"""организация систем видеонаблюдения""","275","4306610","1435536"
"""организация систем видеонаблюдения""","304","4438191","1479397"
"""организация систем видеонаблюдения""","316","4442573","2221286"
"""организация систем видеонаблюдения""","303","4544661","2272330"
"""организация систем видеонаблюдения""","98","4693132","2346566"
"""организация систем видеонаблюдения""","158","4700666","2350333"
"""организация систем видеонаблюдения""","167","4753962","1584654"
"""организация систем видеонаблюдения""","239","4791679","2395839"
"""организация систем видеонаблюдения""","109","4819204","2409602"
"""организация систем видеонаблюдения""","327","4870833","1623611"
"""организация систем видеонаблюдения""","163","4964250","2482125"
"""организация систем видеонаблюдения""","178","4971167","1657055"
"""организация систем видеонаблюдения""","52","4995641","1665213"
"""организация систем видеонаблюдения""","334","5109450","2554725"
"""организация систем видеонаблюдения""","238","5130636","2565318"
"""организация систем видеонаблюдения""","239","5167513","1722504"
"""организация систем видеонаблюдения""","263","5252748","1750916"
"""организация систем видеонаблюдения""","67","5256332","2628166"
"""организация систем видеонаблюдения""","201","5348600","1782866"
"""организация систем видеонаблюдения""","223","5447922","1815974"
"""организация систем видеонаблюдения""","285","5466631","1822210"
"""организация систем видеонаблюдения""","194","5548912","2774456"
"""организация систем видеонаблюдения""","151","5581645","2790822"
"""организация систем видеонаблюдения""","318","5826138","1942046"
"""организация систем видеонаблюдения""","290","5829743","1943247"
"""организация систем видеонаблюдения""","224","5894780","1964926"
"""организация систем видеонаблюдения""","66","5896522","2948261"
"""организация систем видеонаблюдения""","218","5901531","2950765"
"""организация систем видеонаблюдения""","350","5920054","1973351"
"""организация систем видеонаблюдения""","221","6192214","2064071"
"""организация систем видеонаблюдения""","357","6283168","2094389"
"""организация систем видеонаблюдения""","183","6303758","2101252"
"""организация систем видеонаблюдения""","342","6340322","2113440"
"""организация систем видеонаблюдения""","224","6359827","2119942"
"""организация систем видеонаблюдения""","191","6447410","3223705"
"""организация систем видеонаблюдения""","18","6494914","2164971"
"""организация систем видеонаблюдения""","36","6574785","2191595"
"""организация систем видеонаблюдения""","68","6598403","3299201"
"""организация систем видеонаблюдения""","169","6655329","2218443"
"""организация систем видеонаблюдения""","265","6700895","2233631"
"""организация систем видеонаблюдения""","310","6715929","3357964"
"""организация систем видеонаблюдения""","164","6771675","3385837"
"""организация систем видеонаблюдения""","336","6798797","2266265"
"""организация систем видеонаблюдения""","155","6825308","2275102"
"""организация систем видеонаблюдения""","261","6834799","2278266"
"""организация систем видеонаблюдения""","217","6837552","2279184"
"""организация систем видеонаблюдения""","79","6900600","2300200"
"""организация систем видеонаблюдения""","28","6957964","2319321"
"""организация систем видеонаблюдения""","202","6964428","2321476"
"""организация систем видеонаблюдения""","28","7065512","2355170"
"""организация систем видеонаблюдения""","170","7110280","3555140"
"""организация систем видеонаблюдения""","127","7131157","2377052"
"""организация систем видеонаблюдения""","120","7185834","3592917"
"""организация систем видеонаблюдения""","251","7248378","2416126"
"""организация систем видеонаблюдения""","160","7302701","2434233"
"""организация систем видеонаблюдения""","358","7321004","3660502"
"""организация систем видеонаблюдения""","24","7417434","2472478"
"""организация систем видеонаблюдения""","169","7426097","3713048"
"""организация систем видеонаблюдения""","180","7432532","2477510"
"""организация систем видеонаблюдения""","230","7519123","2506374"
"""организация систем видеонаблюдения""","84","7561280","2520426"
"""организация систем видеонаблюдения""","74","7564777","3782388"
"""организация систем видеонаблюдения""","287","7604635","3802317"
"""организация систем видеонаблюдения""","260","7609561","2536520"
"""организация систем видеонаблюдения""","66","7674956","2558318"
"""организация систем видеонаблюдения""","300","7700450","2566816"
"""организация систем видеонаблюдения""","292","7789022","3894511"
"""организация систем видеонаблюдения""","57","7795677","3897838"
"""организация систем видеонаблюдения""","272","7804993","2601664"
"""организация систем видеонаблюдения""","264","7810614","2603538"
"""организация систем видеонаблюдения""","37","7830427","2610142"
"""организация систем видеонаблюдения""","88","7859869","2619956"
"""организация систем видеонаблюдения""","328","8003552","4001776"
"""организация систем видеонаблюдения""","26","8007252","4003626"
"""организация систем видеонаблюдения""","57","8020949","2673649"
"""организация систем видеонаблюдения""","58","8106388","4053194"
"""организация систем видеонаблюдения""","98","8120647","2706882"
"""организация систем видеонаблюдения""","263","8139057","2713019"
"""организация систем видеонаблюдения""","64","8151992","2717330"
"""организация систем видеонаблюдения""","293","8237621","4118810"
"""организация систем видеонаблюдения""","308","8317515","4158757"
"""организация систем видеонаблюдения""","97","8369374","4184687"
"""организация систем видеонаблюдения""","311","8374053","4187026"
"""организация систем видеонаблюдения""","347","8379727","4189863"
"""организация систем видеонаблюдения""","321","8390519","4195259"
"""организация систем видеонаблюдения""","150","8404262","2801420"
"""организация систем видеонаблюдения""","118","8437958","2812652"
"""организация систем видеонаблюдения""","267","8539182","2846394"
"""организация систем видеонаблюдения""","58","8689815","2896605"
"""организация систем видеонаблюдения""","232","8693928","2897976"
"""организация систем видеонаблюдения""","310","8708899","4354449"
"""организация систем видеонаблюдения""","154","8864112","4432056"
"""организация систем видеонаблюдения""","225","8971981","4485990"
"""организация систем видеонаблюдения""","310","8985646","2995215"
"""организация систем видеонаблюдения""","93","9035051","4517525"
"""организация систем видеонаблюдения""","236","9094545","3031515"
"""организация систем видеонаблюдения""","237","9187463","3062487"
"""организация систем видеонаблюдения""","74","9207807","4603903"
"""организация систем видеонаблюдения""","260","9241481","3080493"
"""организация систем видеонаблюдения""","297","9323229","4661614"
"""организация систем видеонаблюдения""","293","9340695","4670347"
"""организация систем видеонаблюдения""","351","9374864","3124954"
"""организация систем видеонаблюдения""","327","9384980","3128326"
"""организация систем видеонаблюдения""","141","9419402","3139800"
"""организация систем видеонаблюдения""","299","9464813","3154937"
"""организация систем видеонаблюдения""","351","9644731","4822365"
"""организация систем видеонаблюдения""","212","9690984","3230328"
"""организация систем видеонаблюдения""","322","9695659","3231886"
"""организация систем видеонаблюдения""","285","9741901","4870950"
"""организация систем видеонаблюдения""","337","9977306","4988653"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","123699","61849"
"""построение и обслуживание структурированных кабельных систем (СКС)""","178","164983","82491"
"""построение и обслуживание структурированных кабельных систем (СКС)""","177","278233","139116"
"""построение и обслуживание структурированных кабельных систем (СКС)""","206","297331","148665"
"""построение и обслуживание структурированных кабельных систем (СКС)""","146","353491","117830"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","543466","271733"
"""построение и обслуживание структурированных кабельных систем (СКС)""","41","570987","285493"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","598680","199560"
"""построение и обслуживание структурированных кабельных систем (СКС)""","244","623968","207989"
"""построение и обслуживание структурированных кабельных систем (СКС)""","221","628395","209465"
"""построение и обслуживание структурированных кабельных систем (СКС)""","188","728670","242890"
"""построение и обслуживание структурированных кабельных систем (СКС)""","326","777036","259012"
"""построение и обслуживание структурированных кабельных систем (СКС)""","248","849977","283325"
"""построение и обслуживание структурированных кабельных систем (СКС)""","222","852663","284221"
"""построение и обслуживание структурированных кабельных систем (СКС)""","57","868050","434025"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","868934","289644"
"""построение и обслуживание структурированных кабельных систем (СКС)""","20","895467","298489"
"""построение и обслуживание структурированных кабельных систем (СКС)""","22","903663","451831"
"""построение и обслуживание структурированных кабельных систем (СКС)""","262","923066","461533"
"""построение и обслуживание структурированных кабельных систем (СКС)""","216","947365","315788"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","981631","327210"
"""построение и обслуживание структурированных кабельных систем (СКС)""","131","1008125","504062"
"""построение и обслуживание структурированных кабельных систем (СКС)""","247","1051442","525721"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","1119580","559790"
"""построение и обслуживание структурированных кабельных систем (СКС)""","302","1175218","587609"
"""построение и обслуживание структурированных кабельных систем (СКС)""","197","1241355","620677"
"""построение и обслуживание структурированных кабельных систем (СКС)""","257","1249601","416533"
"""построение и обслуживание структурированных кабельных систем (СКС)""","77","1274448","637224"
"""построение и обслуживание структурированных кабельных систем (СКС)""","197","1399790","466596"
"""построение и обслуживание структурированных кабельных систем (СКС)""","322","1429947","476649"
"""построение и обслуживание структурированных кабельных систем (СКС)""","207","1465399","732699"
"""построение и обслуживание структурированных кабельных систем (СКС)""","53","1574487","787243"
"""построение и обслуживание структурированных кабельных систем (СКС)""","82","1585493","792746"
"""построение и обслуживание структурированных кабельных систем (СКС)""","84","1694989","847494"
"""построение и обслуживание структурированных кабельных систем (СКС)""","277","1708560","569520"
"""построение и обслуживание структурированных кабельных систем (СКС)""","226","1761928","880964"
"""построение и обслуживание структурированных кабельных систем (СКС)""","198","1766898","588966"
"""построение и обслуживание структурированных кабельных систем (СКС)""","299","1796643","598881"
"""построение и обслуживание структурированных кабельных систем (СКС)""","32","1868052","934026"
"""построение и обслуживание структурированных кабельных систем (СКС)""","142","1918870","959435"
"""построение и обслуживание структурированных кабельных систем (СКС)""","202","1975095","987547"
"""построение и обслуживание структурированных кабельных систем (СКС)""","109","1980580","990290"
"""построение и обслуживание структурированных кабельных систем (СКС)""","240","2061118","1030559"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","2156816","1078408"
"""построение и обслуживание структурированных кабельных систем (СКС)""","274","2159127","1079563"
"""построение и обслуживание структурированных кабельных систем (СКС)""","149","2164972","721657"
"""построение и обслуживание структурированных кабельных систем (СКС)""","25","2208144","736048"
"""построение и обслуживание структурированных кабельных систем (СКС)""","232","2248418","749472"
"""построение и обслуживание структурированных кабельных систем (СКС)""","78","2290113","763371"
"""построение и обслуживание структурированных кабельных систем (СКС)""","360","2291482","1145741"
"""построение и обслуживание структурированных кабельных систем (СКС)""","314","2308530","769510"
"""построение и обслуживание структурированных кабельных систем (СКС)""","192","2314773","1157386"
"""построение и обслуживание структурированных кабельных систем (СКС)""","209","2332122","777374"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","2334547","778182"
"""построение и обслуживание структурированных кабельных систем (СКС)""","273","2402590","1201295"
"""построение и обслуживание структурированных кабельных систем (СКС)""","135","2440280","813426"
"""построение и обслуживание структурированных кабельных систем (СКС)""","35","2470851","823617"
"""построение и обслуживание структурированных кабельных систем (СКС)""","122","2603669","1301834"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","2653808","1326904"
"""построение и обслуживание структурированных кабельных систем (СКС)""","338","2669674","1334837"
"""построение и обслуживание структурированных кабельных систем (СКС)""","264","2697743","899247"
"""построение и обслуживание структурированных кабельных систем (СКС)""","179","2743317","1371658"
"""построение и обслуживание структурированных кабельных систем (СКС)""","183","2844930","1422465"
"""построение и обслуживание структурированных кабельных систем (СКС)""","189","2857828","952609"
"""построение и обслуживание структурированных кабельных систем (СКС)""","273","2905895","968631"
"""построение и обслуживание структурированных кабельных систем (СКС)""","309","2929103","976367"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","2962538","1481269"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","2976687","1488343"
"""построение и обслуживание структурированных кабельных систем (СКС)""","23","2979153","1489576"
"""построение и обслуживание структурированных кабельных систем (СКС)""","361","3073607","1536803"
"""построение и обслуживание структурированных кабельных систем (СКС)""","213","3146916","1573458"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","3155210","1577605"
"""построение и обслуживание структурированных кабельных систем (СКС)""","211","3260584","1086861"
"""построение и обслуживание структурированных кабельных систем (СКС)""","192","3285680","1095226"
"""построение и обслуживание структурированных кабельных систем (СКС)""","301","3332578","1666289"
"""построение и обслуживание структурированных кабельных систем (СКС)""","141","3391370","1695685"
"""построение и обслуживание структурированных кабельных систем (СКС)""","86","3435117","1145039"
"""построение и обслуживание структурированных кабельных систем (СКС)""","346","3514344","1171448"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","3671762","1223920"
"""построение и обслуживание структурированных кабельных систем (СКС)""","144","3716323","1858161"
"""построение и обслуживание структурированных кабельных систем (СКС)""","308","3765360","1255120"
"""построение и обслуживание структурированных кабельных систем (СКС)""","310","3785563","1261854"
"""построение и обслуживание структурированных кабельных систем (СКС)""","30","3830435","1915217"
"""построение и обслуживание структурированных кабельных систем (СКС)""","325","3883808","1294602"
"""построение и обслуживание структурированных кабельных систем (СКС)""","43","3934024","1967012"
"""построение и обслуживание структурированных кабельных систем (СКС)""","345","4009008","1336336"
"""построение и обслуживание структурированных кабельных систем (СКС)""","163","4009138","1336379"
"""построение и обслуживание структурированных кабельных систем (СКС)""","151","4023763","1341254"
"""построение и обслуживание структурированных кабельных систем (СКС)""","120","4068504","1356168"
"""построение и обслуживание структурированных кабельных систем (СКС)""","319","4085954","1361984"
"""построение и обслуживание структурированных кабельных систем (СКС)""","325","4190188","2095094"
"""построение и обслуживание структурированных кабельных систем (СКС)""","294","4227009","1409003"
"""построение и обслуживание структурированных кабельных систем (СКС)""","72","4267834","2133917"
"""построение и обслуживание структурированных кабельных систем (СКС)""","180","4279386","1426462"
"""построение и обслуживание структурированных кабельных систем (СКС)""","302","4315403","2157701"
"""построение и обслуживание структурированных кабельных систем (СКС)""","316","4339555","1446518"
"""построение и обслуживание структурированных кабельных систем (СКС)""","344","4353536","2176768"
"""построение и обслуживание структурированных кабельных систем (СКС)""","39","4372165","2186082"
"""построение и обслуживание структурированных кабельных систем (СКС)""","259","4491039","1497013"
"""построение и обслуживание структурированных кабельных систем (СКС)""","125","4628515","1542838"
"""построение и обслуживание структурированных кабельных систем (СКС)""","302","4821043","1607014"
"""построение и обслуживание структурированных кабельных систем (СКС)""","311","4828895","1609631"
"""построение и обслуживание структурированных кабельных систем (СКС)""","243","4839928","1613309"
"""построение и обслуживание структурированных кабельных систем (СКС)""","281","4889192","2444596"
"""построение и обслуживание структурированных кабельных систем (СКС)""","252","5036731","2518365"
"""построение и обслуживание структурированных кабельных систем (СКС)""","158","5116688","1705562"
"""построение и обслуживание структурированных кабельных систем (СКС)""","307","5137821","2568910"
"""построение и обслуживание структурированных кабельных систем (СКС)""","48","5271454","2635727"
"""построение и обслуживание структурированных кабельных систем (СКС)""","219","5289727","2644863"
"""построение и обслуживание структурированных кабельных систем (СКС)""","56","5299614","2649807"
"""построение и обслуживание структурированных кабельных систем (СКС)""","338","5434936","1811645"
"""построение и обслуживание структурированных кабельных систем (СКС)""","110","5621503","1873834"
"""построение и обслуживание структурированных кабельных систем (СКС)""","277","5754370","1918123"
"""построение и обслуживание структурированных кабельных систем (СКС)""","279","5808486","2904243"
"""построение и обслуживание структурированных кабельных систем (СКС)""","289","5809264","1936421"
"""построение и обслуживание структурированных кабельных систем (СКС)""","328","5844580","1948193"
"""построение и обслуживание структурированных кабельных систем (СКС)""","116","5973424","1991141"
"""построение и обслуживание структурированных кабельных систем (СКС)""","228","6038378","2012792"
"""построение и обслуживание структурированных кабельных систем (СКС)""","347","6178774","2059591"
"""построение и обслуживание структурированных кабельных систем (СКС)""","101","6182341","2060780"
"""построение и обслуживание структурированных кабельных систем (СКС)""","37","6205368","3102684"
"""построение и обслуживание структурированных кабельных систем (СКС)""","214","6268620","2089540"
"""построение и обслуживание структурированных кабельных систем (СКС)""","283","6364669","3182334"
"""построение и обслуживание структурированных кабельных систем (СКС)""","158","6428213","2142737"
"""построение и обслуживание структурированных кабельных систем (СКС)""","149","6502720","3251360"
"""построение и обслуживание структурированных кабельных систем (СКС)""","193","6503269","3251634"
"""построение и обслуживание структурированных кабельных систем (СКС)""","148","6558313","2186104"
"""построение и обслуживание структурированных кабельных систем (СКС)""","200","6576438","2192146"
"""построение и обслуживание структурированных кабельных систем (СКС)""","224","6585033","3292516"
"""построение и обслуживание структурированных кабельных систем (СКС)""","325","6597130","2199043"
"""построение и обслуживание структурированных кабельных систем (СКС)""","338","6611871","3305935"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","6615419","3307709"
"""построение и обслуживание структурированных кабельных систем (СКС)""","284","6620125","3310062"
"""построение и обслуживание структурированных кабельных систем (СКС)""","80","6636083","3318041"
"""построение и обслуживание структурированных кабельных систем (СКС)""","135","6675273","3337636"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","6792091","2264030"
"""построение и обслуживание структурированных кабельных систем (СКС)""","192","6807073","2269024"
"""построение и обслуживание структурированных кабельных систем (СКС)""","330","6825869","3412934"
"""построение и обслуживание структурированных кабельных систем (СКС)""","233","6863658","3431829"
"""построение и обслуживание структурированных кабельных систем (СКС)""","107","6898672","3449336"
"""построение и обслуживание структурированных кабельных систем (СКС)""","103","6924578","3462289"
"""построение и обслуживание структурированных кабельных систем (СКС)""","131","7001577","3500788"
"""построение и обслуживание структурированных кабельных систем (СКС)""","345","7047563","3523781"
"""построение и обслуживание структурированных кабельных систем (СКС)""","346","7088155","3544077"
"""построение и обслуживание структурированных кабельных систем (СКС)""","349","7266438","3633219"
"""построение и обслуживание структурированных кабельных систем (СКС)""","27","7294652","2431550"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","7392508","3696254"
"""построение и обслуживание структурированных кабельных систем (СКС)""","197","7469908","2489969"
"""построение и обслуживание структурированных кабельных систем (СКС)""","92","7557894","3778947"
"""построение и обслуживание структурированных кабельных систем (СКС)""","199","7663890","3831945"
"""построение и обслуживание структурированных кабельных систем (СКС)""","249","7741464","2580488"
"""построение и обслуживание структурированных кабельных систем (СКС)""","349","7778892","2592964"
"""построение и обслуживание структурированных кабельных систем (СКС)""","128","7807501","2602500"
"""построение и обслуживание структурированных кабельных систем (СКС)""","140","7832377","2610792"
"""построение и обслуживание структурированных кабельных систем (СКС)""","156","7862148","2620716"
"""построение и обслуживание структурированных кабельных систем (СКС)""","251","7890491","3945245"
"""построение и обслуживание структурированных кабельных систем (СКС)""","166","7986377","3993188"
"""построение и обслуживание структурированных кабельных систем (СКС)""","313","8014359","4007179"
"""построение и обслуживание структурированных кабельных систем (СКС)""","153","8096610","4048305"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","8129842","2709947"
"""построение и обслуживание структурированных кабельных систем (СКС)""","157","8148890","2716296"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","8151788","4075894"
"""построение и обслуживание структурированных кабельных систем (СКС)""","276","8230967","4115483"
"""построение и обслуживание структурированных кабельных систем (СКС)""","82","8319814","2773271"
"""построение и обслуживание структурированных кабельных систем (СКС)""","50","8355480","2785160"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","8369601","2789867"
"""построение и обслуживание структурированных кабельных систем (СКС)""","339","8526744","4263372"
"""построение и обслуживание структурированных кабельных систем (СКС)""","241","8527405","4263702"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","8539659","2846553"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","8683821","4341910"
"""построение и обслуживание структурированных кабельных систем (СКС)""","360","8805011","4402505"
"""построение и обслуживание структурированных кабельных систем (СКС)""","344","8853338","4426669"
"""построение и обслуживание структурированных кабельных систем (СКС)""","194","8891534","4445767"
"""построение и обслуживание структурированных кабельных систем (СКС)""","201","8905266","4452633"
"""построение и обслуживание структурированных кабельных систем (СКС)""","334","9040567","4520283"
"""построение и обслуживание структурированных кабельных систем (СКС)""","195","9051753","3017251"
"""построение и обслуживание структурированных кабельных систем (СКС)""","333","9243208","4621604"
