"""организация резервного копирования""","173","8431895","2810631"
"""организация резервного копирования""","62","8449703","2816567"
"""организация резервного копирования""","334","8662456","2887485"
"""организация резервного копирования""","137","8761462","2920487"
"""организация резервного копирования""","102","8794524","4397262"
"""организация резервного копирования""","170","8805020","4402510"
"""организация резервного копирования""","361","8822956","2940985"
"""организация резервного копирования""","294","8841490","2947163"
"""организация резервного копирования""","347","8851657","4425828"
"""организация резервного копирования""","206","8852411","4426205"
"""организация резервного копирования""","55","8883017","2961005"
"""организация резервного копирования""","338","8901846","4450923"
"""организация резервного копирования""","61","8935176","2978392"
"""организация резервного копирования""","19","9005478","4502739"
"""организация резервного копирования""","60","9060500","3020166"
"""организация резервного копирования""","350","9167334","3055778"
"""организация резервного копирования""","154","9236027","4618013"
"""организация резервного копирования""","120","9348316","4674158"
"""организация резервного копирования""","173","9436094","4718047"
"""организация резервного копирования""","99","9509435","3169811"
"""организация резервного копирования""","320","9521826","3173942"
"""организация резервного копирования""","219","9620164","3206721"
"""организация резервного копирования""","261","9623402","3207800"
"""организация резервного копирования""","35","9666127","3222042"
"""организация резервного копирования""","101","9828340","3276113"
"""организация резервного копирования""","130","9850957","4925478"
"""организация резервного копирования""","95","9877896","3292632"
"""организация резервного копирования""","299","9982235","3327411"
"""организация систем видеонаблюдения""","114","143141","71570"
"""организация систем видеонаблюдения""","360","154622","51540"
"""организация систем видеонаблюдения""","76","175492","87746"
"""организация систем видеонаблюдения""","18","224529","74843"
"""организация систем видеонаблюдения""","259","290414","96804"
"""организация систем видеонаблюдения""","159","311418","155709"
"""организация систем видеонаблюдения""","228","355568","118522"
"""организация систем видеонаблюдения""","186","362970","120990"
"""организация систем видеонаблюдения""","184","412491","137497"
"""организация систем видеонаблюдения""","24","496326","165442"
"""организация систем видеонаблюдения""","87","500113","166704"
"""организация систем видеонаблюдения""","157","529773","176591"
"""организация систем видеонаблюдения""","36","542862","271431"
"""организация систем видеонаблюдения""","285","565334","188444"
"""организация систем видеонаблюдения""","115","730659","243553"
"""организация систем видеонаблюдения""","78","769739","256579"
"""организация систем видеонаблюдения""","47","776923","258974"
"""организация систем видеонаблюдения""","34","1014029","338009"
"""организация систем видеонаблюдения""","193","1039377","519688"
"""организация систем видеонаблюдения""","349","1178531","589265"
"""организация систем видеонаблюдения""","179","1199127","399709"
"""организация систем видеонаблюдения""","322","1209821","403273"
"""организация систем видеонаблюдения""","150","1252431","417477"
"""организация систем видеонаблюдения""","185","1286763","428921"
"""организация систем видеонаблюдения""","142","1380399","460133"
"""организация систем видеонаблюдения""","122","1422285","474095"
"""организация систем видеонаблюдения""","274","1439942","719971"
"""организация систем видеонаблюдения""","281","1472445","736222"
"""организация систем видеонаблюдения""","113","1511810","503936"
"""организация систем видеонаблюдения""","269","1531229","510409"
"""организация систем видеонаблюдения""","262","1570396","785198"
"""организация систем видеонаблюдения""","284","1576666","525555"
"""организация систем видеонаблюдения""","300","1616211","538737"
"""организация систем видеонаблюдения""","210","1689040","844520"
"""организация систем видеонаблюдения""","70","1691275","845637"
"""организация систем видеонаблюдения""","99","1779481","889740"
"""организация систем видеонаблюдения""","276","1837120","612373"
"""организация систем видеонаблюдения""","106","1838362","612787"
"""организация систем видеонаблюдения""","148","1981969","660656"
"""организация систем видеонаблюдения""","214","1991891","663963"
"""организация систем видеонаблюдения""","92","1996839","998419"
"""организация систем видеонаблюдения""","230","2054197","1027098"
"""организация систем видеонаблюдения""","196","2077588","1038794"
"""организация систем видеонаблюдения""","55","2174743","724914"
"""организация систем видеонаблюдения""","150","2201710","733903"
"""организация систем видеонаблюдения""","291","2320391","1160195"
"""организация систем видеонаблюдения""","270","2393277","1196638"
"""организация систем видеонаблюдения""","106","2505951","1252975"
"""организация систем видеонаблюдения""","279","2528780","842926"
"""организация систем видеонаблюдения""","54","2601522","1300761"
"""организация систем видеонаблюдения""","128","2615763","1307881"
"""организация систем видеонаблюдения""","171","2636359","878786"
"""организация систем видеонаблюдения""","300","2668219","889406"
"""организация систем видеонаблюдения""","58","2690446","1345223"
"""организация систем видеонаблюдения""","194","2718274","906091"
"""организация систем видеонаблюдения""","299","2746528","1373264"
"""организация систем видеонаблюдения""","262","2811119","937039"
"""организация систем видеонаблюдения""","209","2811588","1405794"
"""организация систем видеонаблюдения""","244","2819598","1409799"
"""организация систем видеонаблюдения""","184","2850709","1425354"
"""организация систем видеонаблюдения""","56","2881380","960460"
"""организация систем видеонаблюдения""","68","2889994","1444997"
"""организация систем видеонаблюдения""","121","2923500","974500"
"""организация систем видеонаблюдения""","20","2973399","1486699"
"""организация систем видеонаблюдения""","290","3037986","1012662"
"""организация систем видеонаблюдения""","165","3093423","1546711"
"""организация систем видеонаблюдения""","216","3097519","1032506"
"""организация систем видеонаблюдения""","309","3238387","1079462"
"""организация систем видеонаблюдения""","178","3337941","1112647"
"""организация систем видеонаблюдения""","130","3368151","1122717"
"""организация систем видеонаблюдения""","77","3380175","1126725"
"""организация систем видеонаблюдения""","364","3420080","1140026"
"""организация систем видеонаблюдения""","315","3449820","1724910"
"""организация систем видеонаблюдения""","329","3450951","1725475"
"""организация систем видеонаблюдения""","139","3455691","1151897"
"""организация систем видеонаблюдения""","156","3472188","1736094"
"""организация систем видеонаблюдения""","59","3493134","1746567"
"""организация систем видеонаблюдения""","54","3534592","1767296"
"""организация систем видеонаблюдения""","322","3547080","1773540"
"""организация систем видеонаблюдения""","208","3586740","1793370"
"""организация систем видеонаблюдения""","114","3596052","1198684"
"""организация систем видеонаблюдения""","261","3608885","1202961"
"""организация систем видеонаблюдения""","148","3721189","1860594"
"""организация систем видеонаблюдения""","259","3811373","1270457"
"""организация систем видеонаблюдения""","80","3871585","1935792"
"""организация систем видеонаблюдения""","122","3874886","1937443"
"""организация систем видеонаблюдения""","164","3986477","1993238"
"""организация систем видеонаблюдения""","303","3991182","1330394"
"""организация систем видеонаблюдения""","243","3995708","1997854"
"""организация систем видеонаблюдения""","91","4005478","2002739"
"""организация систем видеонаблюдения""","188","4159982","2079991"
"""организация систем видеонаблюдения""","121","4246094","2123047"
"""организация систем видеонаблюдения""","283","4256746","2128373"
"""организация систем видеонаблюдения""","44","4332345","1444115"
"""организация систем видеонаблюдения""","71","4332379","1444126"
"""организация систем видеонаблюдения""","31","4484594","1494864"
"""организация систем видеонаблюдения""","54","4510022","1503340"
"""организация систем видеонаблюдения""","140","4538527","1512842"
"""организация систем видеонаблюдения""","112","4732039","1577346"
"""организация систем видеонаблюдения""","139","4797091","2398545"
"""организация систем видеонаблюдения""","120","4834593","2417296"
"""организация систем видеонаблюдения""","74","4838557","1612852"
"""организация систем видеонаблюдения""","80","5043377","2521688"
"""организация систем видеонаблюдения""","204","5064465","1688155"
"""организация систем видеонаблюдения""","130","5098414","2549207"
"""организация систем видеонаблюдения""","257","5352249","1784083"
"""организация систем видеонаблюдения""","58","5433139","2716569"
"""организация систем видеонаблюдения""","357","5474278","2737139"
"""организация систем видеонаблюдения""","81","5575216","2787608"
"""организация систем видеонаблюдения""","174","5658406","1886135"
"""организация систем видеонаблюдения""","112","5674128","1891376"
"""организация систем видеонаблюдения""","94","5680200","1893400"
"""организация систем видеонаблюдения""","291","5689379","2844689"
"""организация систем видеонаблюдения""","237","5768102","2884051"
"""организация систем видеонаблюдения""","241","5864002","2932001"
"""организация систем видеонаблюдения""","66","5916896","2958448"
"""организация систем видеонаблюдения""","99","5924270","1974756"
"""организация систем видеонаблюдения""","235","5984270","2992135"
"""организация систем видеонаблюдения""","101","6026760","2008920"
"""организация систем видеонаблюдения""","145","6026771","3013385"
"""организация систем видеонаблюдения""","322","6140762","3070381"
"""организация систем видеонаблюдения""","85","6186766","2062255"
"""организация систем видеонаблюдения""","364","6221990","3110995"
"""организация систем видеонаблюдения""","360","6245322","2081774"
"""организация систем видеонаблюдения""","314","6257184","2085728"
"""организация систем видеонаблюдения""","312","6410765","2136921"
"""организация систем видеонаблюдения""","245","6547438","2182479"
"""организация систем видеонаблюдения""","163","6585754","3292877"
"""организация систем видеонаблюдения""","340","6659437","2219812"
"""организация систем видеонаблюдения""","345","6666450","2222150"
"""организация систем видеонаблюдения""","319","6670225","3335112"
"""организация систем видеонаблюдения""","236","6717817","2239272"
"""организация систем видеонаблюдения""","310","6733508","2244502"
"""организация систем видеонаблюдения""","275","6760538","3380269"
"""организация систем видеонаблюдения""","80","6815622","2271874"
"""организация систем видеонаблюдения""","45","6816608","3408304"
"""организация систем видеонаблюдения""","211","6821946","3410973"
"""организация систем видеонаблюдения""","230","6880785","2293595"
"""организация систем видеонаблюдения""","185","6900912","3450456"
"""организация систем видеонаблюдения""","67","6933896","3466948"
"""организация систем видеонаблюдения""","355","6949007","2316335"
"""организация систем видеонаблюдения""","339","7186615","2395538"
"""организация систем видеонаблюдения""","312","7192268","3596134"
"""организация систем видеонаблюдения""","245","7228174","3614087"
"""организация систем видеонаблюдения""","275","7259285","2419761"
"""организация систем видеонаблюдения""","248","7263866","2421288"
"""организация систем видеонаблюдения""","80","7309353","2436451"
"""организация систем видеонаблюдения""","346","7447077","3723538"
"""организация систем видеонаблюдения""","167","7497391","2499130"
"""организация систем видеонаблюдения""","202","7525647","2508549"
"""организация систем видеонаблюдения""","51","7731138","2577046"
"""организация систем видеонаблюдения""","48","7804514","3902257"
"""организация систем видеонаблюдения""","233","7967540","3983770"
"""организация систем видеонаблюдения""","90","7994447","2664815"
"""организация систем видеонаблюдения""","255","8003971","4001985"
"""организация систем видеонаблюдения""","51","8067218","4033609"
"""организация систем видеонаблюдения""","63","8181777","2727259"
"""организация систем видеонаблюдения""","315","8269525","4134762"
"""организация систем видеонаблюдения""","94","8376599","2792199"
"""организация систем видеонаблюдения""","118","8394190","2798063"
"""организация систем видеонаблюдения""","164","8442430","2814143"
"""организация систем видеонаблюдения""","111","8473864","2824621"
"""организация систем видеонаблюдения""","306","8506036","4253018"
"""организация систем видеонаблюдения""","293","8548322","4274161"
"""организация систем видеонаблюдения""","103","8554759","4277379"
"""организация систем видеонаблюдения""","61","8609226","2869742"
"""организация систем видеонаблюдения""","115","8643040","4321520"
"""организация систем видеонаблюдения""","65","8751026","2917008"
"""организация систем видеонаблюдения""","179","8755076","2918358"
"""организация систем видеонаблюдения""","278","8757196","2919065"
"""организация систем видеонаблюдения""","282","8786780","4393390"
"""организация систем видеонаблюдения""","60","8807722","4403861"
"""организация систем видеонаблюдения""","363","8838363","2946121"
"""организация систем видеонаблюдения""","329","8894454","2964818"
"""организация систем видеонаблюдения""","301","9013513","3004504"
"""организация систем видеонаблюдения""","104","9035713","3011904"
"""организация систем видеонаблюдения""","36","9107975","3035991"
"""организация систем видеонаблюдения""","135","9145747","3048582"
"""организация систем видеонаблюдения""","23","9147416","4573708"
"""организация систем видеонаблюдения""","28","9230853","4615426"
"""организация систем видеонаблюдения""","295","9254814","4627407"
"""организация систем видеонаблюдения""","151","9274895","3091631"
"""организация систем видеонаблюдения""","213","9322445","3107481"
"""организация систем видеонаблюдения""","269","9435047","3145015"
"""организация систем видеонаблюдения""","202","9448574","3149524"
"""организация систем видеонаблюдения""","105","9648493","3216164"
"""организация систем видеонаблюдения""","103","9654090","3218030"
"""организация систем видеонаблюдения""","176","9757979","4878989"
"""организация систем видеонаблюдения""","73","9865990","3288663"
"""организация систем видеонаблюдения""","161","9907094","4953547"
"""организация систем видеонаблюдения""","264","9943904","4971952"
"""организация систем видеонаблюдения""","320","9952855","3317618"
"""построение и обслуживание структурированных кабельных систем (СКС)""","160","109952","54976"
"""построение и обслуживание структурированных кабельных систем (СКС)""","27","111995","37331"
"""построение и обслуживание структурированных кабельных систем (СКС)""","282","189394","63131"
"""построение и обслуживание структурированных кабельных систем (СКС)""","331","198525","66175"
"""построение и обслуживание структурированных кабельных систем (СКС)""","17","223747","74582"
"""построение и обслуживание структурированных кабельных систем (СКС)""","273","261610","87203"
"""построение и обслуживание структурированных кабельных систем (СКС)""","264","292646","97548"
"""построение и обслуживание структурированных кабельных систем (СКС)""","160","381022","127007"
"""построение и обслуживание структурированных кабельных систем (СКС)""","85","389018","129672"
"""построение и обслуживание структурированных кабельных систем (СКС)""","285","583987","194662"
"""построение и обслуживание структурированных кабельных систем (СКС)""","358","645347","322673"
"""построение и обслуживание структурированных кабельных систем (СКС)""","21","672019","224006"
"""построение и обслуживание структурированных кабельных систем (СКС)""","26","692752","346376"
"""построение и обслуживание структурированных кабельных систем (СКС)""","162","703890","351945"
"""построение и обслуживание структурированных кабельных систем (СКС)""","253","717371","239123"
"""построение и обслуживание структурированных кабельных систем (СКС)""","109","728591","242863"
"""построение и обслуживание структурированных кабельных систем (СКС)""","31","828362","276120"
"""построение и обслуживание структурированных кабельных систем (СКС)""","123","855849","285283"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","884057","442028"
"""построение и обслуживание структурированных кабельных систем (СКС)""","84","922754","461377"
"""построение и обслуживание структурированных кабельных систем (СКС)""","237","986218","328739"
"""построение и обслуживание структурированных кабельных систем (СКС)""","353","1004821","334940"
"""построение и обслуживание структурированных кабельных систем (СКС)""","148","1059221","529610"
"""построение и обслуживание структурированных кабельных систем (СКС)""","239","1107571","369190"
"""построение и обслуживание структурированных кабельных систем (СКС)""","272","1110404","370134"
"""построение и обслуживание структурированных кабельных систем (СКС)""","186","1129980","564990"
"""построение и обслуживание структурированных кабельных систем (СКС)""","217","1202129","601064"
"""построение и обслуживание структурированных кабельных систем (СКС)""","339","1265852","632926"
"""построение и обслуживание структурированных кабельных систем (СКС)""","335","1537044","768522"
"""построение и обслуживание структурированных кабельных систем (СКС)""","250","1558751","519583"
"""построение и обслуживание структурированных кабельных систем (СКС)""","130","1561383","780691"
"""построение и обслуживание структурированных кабельных систем (СКС)""","113","1652205","550735"
"""построение и обслуживание структурированных кабельных систем (СКС)""","94","1734004","578001"
"""построение и обслуживание структурированных кабельных систем (СКС)""","73","1780483","890241"
"""построение и обслуживание структурированных кабельных систем (СКС)""","113","1799678","599892"
"""построение и обслуживание структурированных кабельных систем (СКС)""","119","1844721","922360"
"""построение и обслуживание структурированных кабельных систем (СКС)""","259","1869272","934636"
"""построение и обслуживание структурированных кабельных систем (СКС)""","120","1978210","989105"
"""построение и обслуживание структурированных кабельных систем (СКС)""","19","1988292","662764"
"""построение и обслуживание структурированных кабельных систем (СКС)""","236","1989601","994800"
"""построение и обслуживание структурированных кабельных систем (СКС)""","27","2021131","673710"
"""построение и обслуживание структурированных кабельных систем (СКС)""","284","2042660","680886"
"""построение и обслуживание структурированных кабельных систем (СКС)""","72","2053708","684569"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","2095501","1047750"
"""построение и обслуживание структурированных кабельных систем (СКС)""","167","2228426","1114213"
"""построение и обслуживание структурированных кабельных систем (СКС)""","261","2260167","753389"
"""построение и обслуживание структурированных кабельных систем (СКС)""","339","2270874","756958"
"""построение и обслуживание структурированных кабельных систем (СКС)""","169","2303580","1151790"
"""построение и обслуживание структурированных кабельных систем (СКС)""","253","2425319","1212659"
"""построение и обслуживание структурированных кабельных систем (СКС)""","214","2443051","814350"
"""построение и обслуживание структурированных кабельных систем (СКС)""","25","2448610","1224305"
"""построение и обслуживание структурированных кабельных систем (СКС)""","294","2571137","1285568"
"""построение и обслуживание структурированных кабельных систем (СКС)""","289","2572189","1286094"
"""построение и обслуживание структурированных кабельных систем (СКС)""","327","2589974","863324"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","2613006","871002"
"""построение и обслуживание структурированных кабельных систем (СКС)""","174","2616077","1308038"
"""построение и обслуживание структурированных кабельных систем (СКС)""","77","2651453","883817"
"""построение и обслуживание структурированных кабельных систем (СКС)""","199","2686816","895605"
"""построение и обслуживание структурированных кабельных систем (СКС)""","172","2746981","915660"
"""построение и обслуживание структурированных кабельных систем (СКС)""","320","2757258","1378629"
"""построение и обслуживание структурированных кабельных систем (СКС)""","352","2759122","1379561"
"""построение и обслуживание структурированных кабельных систем (СКС)""","332","2856253","1428126"
"""построение и обслуживание структурированных кабельных систем (СКС)""","67","2860287","1430143"
"""построение и обслуживание структурированных кабельных систем (СКС)""","321","2879935","1439967"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","2934561","978187"
"""построение и обслуживание структурированных кабельных систем (СКС)""","135","2985235","1492617"
"""построение и обслуживание структурированных кабельных систем (СКС)""","152","3002288","1501144"
"""построение и обслуживание структурированных кабельных систем (СКС)""","239","3033358","1011119"
"""построение и обслуживание структурированных кабельных систем (СКС)""","30","3171510","1057170"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","3269892","1634946"
"""построение и обслуживание структурированных кабельных систем (СКС)""","295","3481083","1740541"
"""построение и обслуживание структурированных кабельных систем (СКС)""","144","3486064","1162021"
"""построение и обслуживание структурированных кабельных систем (СКС)""","97","3524852","1762426"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","3581423","1193807"
"""построение и обслуживание структурированных кабельных систем (СКС)""","49","3602321","1801160"
"""построение и обслуживание структурированных кабельных систем (СКС)""","40","3757676","1252558"
"""построение и обслуживание структурированных кабельных систем (СКС)""","187","3764118","1882059"
"""построение и обслуживание структурированных кабельных систем (СКС)""","127","3809961","1904980"
"""построение и обслуживание структурированных кабельных систем (СКС)""","143","3874682","1291560"
"""построение и обслуживание структурированных кабельных систем (СКС)""","307","3905040","1301680"
"""построение и обслуживание структурированных кабельных систем (СКС)""","116","3918421","1306140"
"""построение и обслуживание структурированных кабельных систем (СКС)""","171","3940134","1970067"
"""построение и обслуживание структурированных кабельных систем (СКС)""","213","3991664","1995832"
"""построение и обслуживание структурированных кабельных систем (СКС)""","141","3992349","1996174"
"""построение и обслуживание структурированных кабельных систем (СКС)""","126","4026753","1342251"
"""построение и обслуживание структурированных кабельных систем (СКС)""","153","4048417","2024208"
"""построение и обслуживание структурированных кабельных систем (СКС)""","303","4064366","2032183"
"""построение и обслуживание структурированных кабельных систем (СКС)""","129","4076853","1358951"
"""построение и обслуживание структурированных кабельных систем (СКС)""","188","4092372","1364124"
"""построение и обслуживание структурированных кабельных систем (СКС)""","36","4115230","2057615"
"""построение и обслуживание структурированных кабельных систем (СКС)""","107","4123529","1374509"
"""построение и обслуживание структурированных кабельных систем (СКС)""","290","4126466","1375488"
"""построение и обслуживание структурированных кабельных систем (СКС)""","264","4251518","2125759"
"""построение и обслуживание структурированных кабельных систем (СКС)""","358","4282919","2141459"
"""построение и обслуживание структурированных кабельных систем (СКС)""","177","4344224","1448074"
"""построение и обслуживание структурированных кабельных систем (СКС)""","306","4376435","1458811"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","4449992","2224996"
"""построение и обслуживание структурированных кабельных систем (СКС)""","219","4468177","1489392"
"""построение и обслуживание структурированных кабельных систем (СКС)""","247","4479263","2239631"
"""построение и обслуживание структурированных кабельных систем (СКС)""","125","4603917","2301958"
"""построение и обслуживание структурированных кабельных систем (СКС)""","25","4627000","2313500"
"""построение и обслуживание структурированных кабельных систем (СКС)""","80","4680375","2340187"
"""построение и обслуживание структурированных кабельных систем (СКС)""","157","4715676","2357838"
"""построение и обслуживание структурированных кабельных систем (СКС)""","19","4835523","2417761"
"""построение и обслуживание структурированных кабельных систем (СКС)""","300","4910527","2455263"
"""построение и обслуживание структурированных кабельных систем (СКС)""","220","4917937","2458968"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","4947668","2473834"
"""построение и обслуживание структурированных кабельных систем (СКС)""","231","4982215","2491107"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","5073088","2536544"
"""построение и обслуживание структурированных кабельных систем (СКС)""","226","5084159","2542079"
"""построение и обслуживание структурированных кабельных систем (СКС)""","17","5186103","2593051"
"""построение и обслуживание структурированных кабельных систем (СКС)""","189","5191164","2595582"
"""построение и обслуживание структурированных кабельных систем (СКС)""","298","5237002","2618501"
"""построение и обслуживание структурированных кабельных систем (СКС)""","210","5242925","1747641"
"""построение и обслуживание структурированных кабельных систем (СКС)""","233","5308327","1769442"
"""построение и обслуживание структурированных кабельных систем (СКС)""","80","5355352","2677676"
"""построение и обслуживание структурированных кабельных систем (СКС)""","134","5401028","2700514"
"""построение и обслуживание структурированных кабельных систем (СКС)""","52","5416140","2708070"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","5433582","2716791"
"""построение и обслуживание структурированных кабельных систем (СКС)""","272","5457834","2728917"
"""построение и обслуживание структурированных кабельных систем (СКС)""","136","5491042","2745521"
"""построение и обслуживание структурированных кабельных систем (СКС)""","18","5593390","2796695"
"""построение и обслуживание структурированных кабельных систем (СКС)""","333","5602564","1867521"
"""построение и обслуживание структурированных кабельных систем (СКС)""","187","5621588","1873862"
"""построение и обслуживание структурированных кабельных систем (СКС)""","228","5640947","2820473"
"""построение и обслуживание структурированных кабельных систем (СКС)""","212","5671943","1890647"
"""построение и обслуживание структурированных кабельных систем (СКС)""","110","5725115","1908371"
"""построение и обслуживание структурированных кабельных систем (СКС)""","115","5749074","1916358"
"""построение и обслуживание структурированных кабельных систем (СКС)""","95","5777706","2888853"
"""построение и обслуживание структурированных кабельных систем (СКС)""","135","5806996","1935665"
"""построение и обслуживание структурированных кабельных систем (СКС)""","90","5817587","1939195"
"""построение и обслуживание структурированных кабельных систем (СКС)""","319","6012385","3006192"
"""построение и обслуживание структурированных кабельных систем (СКС)""","63","6012998","2004332"
"""построение и обслуживание структурированных кабельных систем (СКС)""","37","6059057","3029528"
"""построение и обслуживание структурированных кабельных систем (СКС)""","135","6087593","2029197"
"""построение и обслуживание структурированных кабельных систем (СКС)""","211","6150166","3075083"
"""построение и обслуживание структурированных кабельных систем (СКС)""","277","6170371","3085185"
"""построение и обслуживание структурированных кабельных систем (СКС)""","273","6171368","3085684"
"""построение и обслуживание структурированных кабельных систем (СКС)""","26","6289754","3144877"
"""построение и обслуживание структурированных кабельных систем (СКС)""","294","6291848","3145924"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","6364581","3182290"
"""построение и обслуживание структурированных кабельных систем (СКС)""","116","6482857","3241428"
"""построение и обслуживание структурированных кабельных систем (СКС)""","301","6559868","2186622"
"""построение и обслуживание структурированных кабельных систем (СКС)""","160","6582914","3291457"
"""построение и обслуживание структурированных кабельных систем (СКС)""","312","6593910","2197970"
"""построение и обслуживание структурированных кабельных систем (СКС)""","30","6650229","2216743"
"""построение и обслуживание структурированных кабельных систем (СКС)""","245","6675214","2225071"
"""построение и обслуживание структурированных кабельных систем (СКС)""","259","6712123","2237374"
"""построение и обслуживание структурированных кабельных систем (СКС)""","43","6758061","3379030"
"""построение и обслуживание структурированных кабельных систем (СКС)""","359","6762077","3381038"
