"""организация резервного копирования""","263","8673849","4336924"
"""организация резервного копирования""","240","8700740","2900246"
"""организация резервного копирования""","196","8700823","2900274"
"""организация резервного копирования""","94","8701245","4350622"
"""организация резервного копирования""","48","8712027","4356013"
"""организация резервного копирования""","143","8713000","2904333"
"""организация резервного копирования""","113","8721330","4360665"
"""организация резервного копирования""","333","8727195","4363597"
"""организация резервного копирования""","221","8727724","4363862"
"""организация резервного копирования""","62","8732726","4366363"
"""организация резервного копирования""","127","8744374","4372187"
"""организация резервного копирования""","292","8745493","2915164"
"""организация резервного копирования""","303","8757046","4378523"
"""организация резервного копирования""","351","8757217","2919072"
"""организация резервного копирования""","343","8770952","2923650"
"""организация резервного копирования""","287","8788175","2929391"
"""организация резервного копирования""","233","8789162","4394581"
"""организация резервного копирования""","18","8795294","4397647"
"""организация резервного копирования""","48","8798954","2932984"
"""организация резервного копирования""","242","8817798","4408899"
"""организация резервного копирования""","172","8822493","2940831"
"""организация резервного копирования""","345","8852093","4426046"
"""организация резервного копирования""","70","8856928","2952309"
"""организация резервного копирования""","338","8866546","4433273"
"""организация резервного копирования""","47","8874453","4437226"
"""организация резервного копирования""","278","8877309","4438654"
"""организация резервного копирования""","93","8888371","4444185"
"""организация резервного копирования""","171","8901118","2967039"
"""организация резервного копирования""","22","8919009","2973003"
"""организация резервного копирования""","314","8924681","2974893"
"""организация резервного копирования""","335","8927810","4463905"
"""организация резервного копирования""","197","8948821","2982940"
"""организация резервного копирования""","269","9011396","3003798"
"""организация резервного копирования""","165","9029641","4514820"
"""организация резервного копирования""","101","9036616","4518308"
"""организация резервного копирования""","267","9048600","3016200"
"""организация резервного копирования""","315","9063042","4531521"
"""организация резервного копирования""","362","9067716","3022572"
"""организация резервного копирования""","336","9074011","4537005"
"""организация резервного копирования""","92","9078524","4539262"
"""организация резервного копирования""","82","9084247","4542123"
"""организация резервного копирования""","233","9088950","4544475"
"""организация резервного копирования""","193","9097237","4548618"
"""организация резервного копирования""","171","9105345","4552672"
"""организация резервного копирования""","21","9117390","3039130"
"""организация резервного копирования""","250","9122435","3040811"
"""организация резервного копирования""","249","9131973","3043991"
"""организация резервного копирования""","305","9150087","4575043"
"""организация резервного копирования""","201","9153977","4576988"
"""организация резервного копирования""","158","9157609","3052536"
"""организация резервного копирования""","339","9202981","4601490"
"""организация резервного копирования""","155","9228371","3076123"
"""организация резервного копирования""","192","9237436","3079145"
"""организация резервного копирования""","132","9240575","3080191"
"""организация резервного копирования""","207","9243065","3081021"
"""организация резервного копирования""","242","9259273","4629636"
"""организация резервного копирования""","239","9262815","4631407"
"""организация резервного копирования""","153","9269015","4634507"
"""организация резервного копирования""","167","9274311","3091437"
"""организация резервного копирования""","168","9278811","4639405"
"""организация резервного копирования""","106","9282679","3094226"
"""организация резервного копирования""","339","9287580","4643790"
"""организация резервного копирования""","110","9301774","3100591"
"""организация резервного копирования""","39","9324684","3108228"
"""организация резервного копирования""","150","9346279","3115426"
"""организация резервного копирования""","315","9358585","3119528"
"""организация резервного копирования""","59","9385699","4692849"
"""организация резервного копирования""","313","9400325","4700162"
"""организация резервного копирования""","118","9410604","3136868"
"""организация резервного копирования""","209","9422136","4711068"
"""организация резервного копирования""","325","9437367","3145789"
"""организация резервного копирования""","34","9473541","4736770"
"""организация резервного копирования""","27","9504659","3168219"
"""организация резервного копирования""","136","9506147","4753073"
"""организация резервного копирования""","75","9517698","4758849"
"""организация резервного копирования""","321","9534425","3178141"
"""организация резервного копирования""","107","9539455","3179818"
"""организация резервного копирования""","321","9572100","3190700"
"""организация резервного копирования""","91","9606236","3202078"
"""организация резервного копирования""","348","9635530","3211843"
"""организация резервного копирования""","72","9677499","4838749"
"""организация резервного копирования""","268","9681487","4840743"
"""организация резервного копирования""","83","9716030","3238676"
"""организация резервного копирования""","203","9766578","4883289"
"""организация резервного копирования""","171","9793468","4896734"
"""организация резервного копирования""","152","9796196","4898098"
"""организация резервного копирования""","351","9811936","3270645"
"""организация резервного копирования""","157","9811949","3270649"
"""организация резервного копирования""","25","9828271","4914135"
"""организация резервного копирования""","34","9829611","4914805"
"""организация резервного копирования""","221","9838439","3279479"
"""организация резервного копирования""","41","9846221","3282073"
"""организация резервного копирования""","266","9857752","3285917"
"""организация резервного копирования""","251","9861628","4930814"
"""организация резервного копирования""","174","9876592","4938296"
"""организация резервного копирования""","173","9902051","3300683"
"""организация резервного копирования""","173","9932994","3310998"
"""организация резервного копирования""","327","9943692","4971846"
"""организация резервного копирования""","29","9981518","4990759"
"""организация резервного копирования""","186","9993361","4996680"
"""организация систем видеонаблюдения""","277","104178","34726"
"""организация систем видеонаблюдения""","312","123526","61763"
"""организация систем видеонаблюдения""","189","127021","63510"
"""организация систем видеонаблюдения""","313","127726","63863"
"""организация систем видеонаблюдения""","344","143467","71733"
"""организация систем видеонаблюдения""","221","161755","53918"
"""организация систем видеонаблюдения""","282","195700","97850"
"""организация систем видеонаблюдения""","288","197869","98934"
"""организация систем видеонаблюдения""","58","220506","110253"
"""организация систем видеонаблюдения""","47","247828","123914"
"""организация систем видеонаблюдения""","294","272532","90844"
"""организация систем видеонаблюдения""","185","292686","97562"
"""организация систем видеонаблюдения""","264","304748","101582"
"""организация систем видеонаблюдения""","236","306009","102003"
"""организация систем видеонаблюдения""","42","306719","153359"
"""организация систем видеонаблюдения""","82","317506","158753"
"""организация систем видеонаблюдения""","311","322347","107449"
"""организация систем видеонаблюдения""","94","346916","173458"
"""организация систем видеонаблюдения""","360","347326","173663"
"""организация систем видеонаблюдения""","54","359964","119988"
"""организация систем видеонаблюдения""","67","364925","121641"
"""организация систем видеонаблюдения""","219","365660","121886"
"""организация систем видеонаблюдения""","313","368567","122855"
"""организация систем видеонаблюдения""","126","416322","208161"
"""организация систем видеонаблюдения""","175","428526","142842"
"""организация систем видеонаблюдения""","189","443834","147944"
"""организация систем видеонаблюдения""","358","457106","228553"
"""организация систем видеонаблюдения""","218","464501","232250"
"""организация систем видеонаблюдения""","42","493266","246633"
"""организация систем видеонаблюдения""","31","495483","247741"
"""организация систем видеонаблюдения""","311","503918","251959"
"""организация систем видеонаблюдения""","176","508347","169449"
"""организация систем видеонаблюдения""","251","508974","254487"
"""организация систем видеонаблюдения""","38","509862","254931"
"""организация систем видеонаблюдения""","298","529826","264913"
"""организация систем видеонаблюдения""","142","554096","277048"
"""организация систем видеонаблюдения""","49","562684","187561"
"""организация систем видеонаблюдения""","20","564910","282455"
"""организация систем видеонаблюдения""","261","579503","289751"
"""организация систем видеонаблюдения""","36","579740","289870"
"""организация систем видеонаблюдения""","349","581151","193717"
"""организация систем видеонаблюдения""","300","601729","300864"
"""организация систем видеонаблюдения""","37","634574","317287"
"""организация систем видеонаблюдения""","164","643991","321995"
"""организация систем видеонаблюдения""","219","665121","332560"
"""организация систем видеонаблюдения""","64","673400","224466"
"""организация систем видеонаблюдения""","141","707692","353846"
"""организация систем видеонаблюдения""","74","724426","241475"
"""организация систем видеонаблюдения""","53","739311","369655"
"""организация систем видеонаблюдения""","123","750160","250053"
"""организация систем видеонаблюдения""","336","753599","376799"
"""организация систем видеонаблюдения""","241","770390","385195"
"""организация систем видеонаблюдения""","311","773570","257856"
"""организация систем видеонаблюдения""","206","792176","396088"
"""организация систем видеонаблюдения""","250","804696","268232"
"""организация систем видеонаблюдения""","180","810599","270199"
"""организация систем видеонаблюдения""","330","842236","280745"
"""организация систем видеонаблюдения""","122","895424","447712"
"""организация систем видеонаблюдения""","298","897105","448552"
"""организация систем видеонаблюдения""","272","902657","300885"
"""организация систем видеонаблюдения""","30","905736","452868"
"""организация систем видеонаблюдения""","285","908893","454446"
"""организация систем видеонаблюдения""","303","927331","463665"
"""организация систем видеонаблюдения""","110","942553","314184"
"""организация систем видеонаблюдения""","111","1015593","338531"
"""организация систем видеонаблюдения""","64","1021916","510958"
"""организация систем видеонаблюдения""","248","1065351","532675"
"""организация систем видеонаблюдения""","289","1076460","538230"
"""организация систем видеонаблюдения""","246","1122998","374332"
"""организация систем видеонаблюдения""","106","1135419","378473"
"""организация систем видеонаблюдения""","137","1141958","380652"
"""организация систем видеонаблюдения""","278","1142422","571211"
"""организация систем видеонаблюдения""","274","1142514","380838"
"""организация систем видеонаблюдения""","220","1148764","574382"
"""организация систем видеонаблюдения""","269","1149825","383275"
"""организация систем видеонаблюдения""","228","1151622","383874"
"""организация систем видеонаблюдения""","261","1155604","385201"
"""организация систем видеонаблюдения""","183","1158185","579092"
"""организация систем видеонаблюдения""","161","1171197","585598"
"""организация систем видеонаблюдения""","183","1175339","391779"
"""организация систем видеонаблюдения""","143","1209164","403054"
"""организация систем видеонаблюдения""","316","1220082","406694"
"""организация систем видеонаблюдения""","205","1248182","416060"
"""организация систем видеонаблюдения""","125","1248451","416150"
"""организация систем видеонаблюдения""","244","1248939","624469"
"""организация систем видеонаблюдения""","224","1255748","627874"
"""организация систем видеонаблюдения""","203","1279234","426411"
"""организация систем видеонаблюдения""","214","1287197","643598"
"""организация систем видеонаблюдения""","357","1290410","645205"
"""организация систем видеонаблюдения""","76","1305549","435183"
"""организация систем видеонаблюдения""","132","1308448","654224"
"""организация систем видеонаблюдения""","30","1311963","437321"
"""организация систем видеонаблюдения""","116","1318090","439363"
"""организация систем видеонаблюдения""","203","1323827","441275"
"""организация систем видеонаблюдения""","321","1327179","663589"
"""организация систем видеонаблюдения""","349","1330973","665486"
"""организация систем видеонаблюдения""","59","1354604","677302"
"""организация систем видеонаблюдения""","272","1361594","680797"
"""организация систем видеонаблюдения""","271","1379662","689831"
"""организация систем видеонаблюдения""","85","1388067","694033"
"""организация систем видеонаблюдения""","31","1389953","463317"
"""организация систем видеонаблюдения""","171","1391009","695504"
"""организация систем видеонаблюдения""","43","1399708","699854"
"""организация систем видеонаблюдения""","242","1444687","481562"
"""организация систем видеонаблюдения""","302","1447241","723620"
"""организация систем видеонаблюдения""","356","1450393","483464"
"""организация систем видеонаблюдения""","320","1466126","733063"
"""организация систем видеонаблюдения""","221","1496075","748037"
"""организация систем видеонаблюдения""","37","1508812","754406"
"""организация систем видеонаблюдения""","150","1513617","504539"
"""организация систем видеонаблюдения""","363","1518262","506087"
"""организация систем видеонаблюдения""","132","1527977","509325"
"""организация систем видеонаблюдения""","225","1529840","509946"
"""организация систем видеонаблюдения""","342","1555540","518513"
"""организация систем видеонаблюдения""","14","1559807","779903"
"""организация систем видеонаблюдения""","193","1606124","803062"
"""организация систем видеонаблюдения""","105","1633361","816680"
"""организация систем видеонаблюдения""","261","1640025","546675"
"""организация систем видеонаблюдения""","173","1648419","824209"
"""организация систем видеонаблюдения""","138","1655168","551722"
"""организация систем видеонаблюдения""","51","1661397","830698"
"""организация систем видеонаблюдения""","250","1682253","560751"
"""организация систем видеонаблюдения""","323","1694283","847141"
"""организация систем видеонаблюдения""","14","1715197","571732"
"""организация систем видеонаблюдения""","261","1731460","865730"
"""организация систем видеонаблюдения""","47","1745754","872877"
"""организация систем видеонаблюдения""","111","1753977","876988"
"""организация систем видеонаблюдения""","166","1758058","586019"
"""организация систем видеонаблюдения""","98","1773688","591229"
"""организация систем видеонаблюдения""","223","1835264","611754"
"""организация систем видеонаблюдения""","129","1838211","612737"
"""организация систем видеонаблюдения""","30","1841471","920735"
"""организация систем видеонаблюдения""","101","1844136","614712"
"""организация систем видеонаблюдения""","72","1848080","924040"
"""организация систем видеонаблюдения""","318","1848984","616328"
"""организация систем видеонаблюдения""","184","1851873","925936"
"""организация систем видеонаблюдения""","186","1854550","927275"
"""организация систем видеонаблюдения""","186","1886575","943287"
"""организация систем видеонаблюдения""","295","1888615","629538"
"""организация систем видеонаблюдения""","201","1893917","946958"
"""организация систем видеонаблюдения""","126","1915817","638605"
"""организация систем видеонаблюдения""","183","1925167","962583"
"""организация систем видеонаблюдения""","223","1927618","642539"
"""организация систем видеонаблюдения""","184","1942188","971094"
"""организация систем видеонаблюдения""","335","1951025","975512"
"""организация систем видеонаблюдения""","308","2022454","1011227"
"""организация систем видеонаблюдения""","65","2027317","675772"
"""организация систем видеонаблюдения""","354","2038633","679544"
"""организация систем видеонаблюдения""","340","2065221","688407"
"""организация систем видеонаблюдения""","260","2081252","1040626"
"""организация систем видеонаблюдения""","352","2121987","707329"
"""организация систем видеонаблюдения""","240","2125045","1062522"
"""организация систем видеонаблюдения""","333","2130000","1065000"
"""организация систем видеонаблюдения""","305","2133516","711172"
"""организация систем видеонаблюдения""","53","2183405","1091702"
"""организация систем видеонаблюдения""","361","2195544","1097772"
"""организация систем видеонаблюдения""","200","2218948","1109474"
"""организация систем видеонаблюдения""","156","2237057","1118528"
"""организация систем видеонаблюдения""","129","2246515","1123257"
"""организация систем видеонаблюдения""","139","2256010","752003"
"""организация систем видеонаблюдения""","325","2257746","1128873"
"""организация систем видеонаблюдения""","61","2278668","759556"
"""организация систем видеонаблюдения""","122","2298365","1149182"
"""организация систем видеонаблюдения""","347","2318736","1159368"
"""организация систем видеонаблюдения""","142","2345592","1172796"
"""организация систем видеонаблюдения""","35","2350309","1175154"
"""организация систем видеонаблюдения""","135","2365383","788461"
"""организация систем видеонаблюдения""","290","2378125","792708"
"""организация систем видеонаблюдения""","240","2400281","800093"
"""организация систем видеонаблюдения""","309","2407099","1203549"
"""организация систем видеонаблюдения""","277","2408974","1204487"
"""организация систем видеонаблюдения""","351","2421661","1210830"
"""организация систем видеонаблюдения""","200","2426233","1213116"
"""организация систем видеонаблюдения""","199","2432929","810976"
"""организация систем видеонаблюдения""","216","2477355","825785"
"""организация систем видеонаблюдения""","115","2481919","827306"
"""организация систем видеонаблюдения""","96","2486261","828753"
"""организация систем видеонаблюдения""","60","2527344","1263672"
"""организация систем видеонаблюдения""","37","2563552","1281776"
"""организация систем видеонаблюдения""","232","2607143","1303571"
"""организация систем видеонаблюдения""","131","2609069","869689"
"""организация систем видеонаблюдения""","299","2611892","870630"
"""организация систем видеонаблюдения""","107","2617354","872451"
"""организация систем видеонаблюдения""","296","2621386","1310693"
"""организация систем видеонаблюдения""","202","2625347","875115"
"""организация систем видеонаблюдения""","309","2627275","875758"
"""организация систем видеонаблюдения""","95","2638876","1319438"
"""организация систем видеонаблюдения""","206","2654384","884794"
"""организация систем видеонаблюдения""","247","2665767","888589"
"""организация систем видеонаблюдения""","17","2674760","1337380"
"""организация систем видеонаблюдения""","266","2686865","895621"
"""организация систем видеонаблюдения""","99","2691895","897298"
"""организация систем видеонаблюдения""","281","2692191","897397"
"""организация систем видеонаблюдения""","263","2706647","902215"
"""организация систем видеонаблюдения""","253","2720425","1360212"
"""организация систем видеонаблюдения""","177","2729474","909824"
"""организация систем видеонаблюдения""","301","2746965","1373482"
"""организация систем видеонаблюдения""","210","2754367","918122"
"""организация систем видеонаблюдения""","22","2765320","921773"
"""организация систем видеонаблюдения""","329","2767127","922375"
"""организация систем видеонаблюдения""","311","2773410","924470"
"""организация систем видеонаблюдения""","305","2781479","1390739"
"""организация систем видеонаблюдения""","313","2782875","1391437"
"""организация систем видеонаблюдения""","169","2791969","930656"
"""организация систем видеонаблюдения""","238","2798506","932835"
"""организация систем видеонаблюдения""","194","2799521","1399760"
"""организация систем видеонаблюдения""","148","2811731","1405865"
"""организация систем видеонаблюдения""","43","2867112","955704"
"""организация систем видеонаблюдения""","71","2867333","1433666"
"""организация систем видеонаблюдения""","92","2885629","961876"
"""организация систем видеонаблюдения""","296","2892723","1446361"
"""организация систем видеонаблюдения""","128","2918973","1459486"
"""организация систем видеонаблюдения""","96","2927589","975863"
"""организация систем видеонаблюдения""","364","2938697","979565"
"""организация систем видеонаблюдения""","220","2961632","987210"
"""организация систем видеонаблюдения""","149","2992472","1496236"
"""организация систем видеонаблюдения""","247","3025780","1008593"
"""организация систем видеонаблюдения""","167","3027976","1009325"
"""организация систем видеонаблюдения""","47","3053993","1017997"
"""организация систем видеонаблюдения""","326","3062087","1020695"
"""организация систем видеонаблюдения""","282","3086664","1028888"
"""организация систем видеонаблюдения""","340","3094590","1031530"
"""организация систем видеонаблюдения""","226","3126167","1563083"
"""организация систем видеонаблюдения""","240","3138966","1569483"
"""организация систем видеонаблюдения""","116","3155446","1051815"
"""организация систем видеонаблюдения""","70","3163351","1054450"
"""организация систем видеонаблюдения""","345","3183425","1591712"
"""организация систем видеонаблюдения""","330","3185895","1061965"
"""организация систем видеонаблюдения""","264","3207136","1069045"
"""организация систем видеонаблюдения""","281","3211086","1070362"
"""организация систем видеонаблюдения""","176","3212050","1606025"
"""организация систем видеонаблюдения""","238","3213097","1606548"
"""организация систем видеонаблюдения""","233","3231989","1077329"
"""организация систем видеонаблюдения""","102","3236934","1078978"
"""организация систем видеонаблюдения""","122","3243264","1621632"
"""организация систем видеонаблюдения""","137","3246212","1082070"
"""организация систем видеонаблюдения""","55","3265910","1632955"
"""организация систем видеонаблюдения""","277","3288000","1096000"
"""организация систем видеонаблюдения""","41","3296264","1098754"
"""организация систем видеонаблюдения""","208","3304843","1101614"
"""организация систем видеонаблюдения""","160","3305589","1652794"
"""организация систем видеонаблюдения""","331","3320091","1660045"
"""организация систем видеонаблюдения""","165","3336012","1668006"
"""организация систем видеонаблюдения""","306","3337143","1668571"
"""организация систем видеонаблюдения""","140","3337161","1112387"
"""организация систем видеонаблюдения""","77","3340911","1113637"
"""организация систем видеонаблюдения""","103","3359372","1119790"
"""организация систем видеонаблюдения""","313","3372226","1124075"
"""организация систем видеонаблюдения""","235","3378684","1689342"
"""организация систем видеонаблюдения""","131","3381206","1690603"
"""организация систем видеонаблюдения""","315","3403143","1134381"
"""организация систем видеонаблюдения""","50","3404004","1134668"
"""организация систем видеонаблюдения""","339","3418704","1709352"
"""организация систем видеонаблюдения""","123","3421486","1710743"
"""организация систем видеонаблюдения""","96","3443933","1721966"
"""организация систем видеонаблюдения""","350","3445123","1722561"
"""организация систем видеонаблюдения""","75","3449681","1149893"
"""организация систем видеонаблюдения""","285","3460427","1153475"
"""организация систем видеонаблюдения""","278","3493662","1164554"
"""организация систем видеонаблюдения""","41","3512214","1756107"
"""организация систем видеонаблюдения""","177","3517932","1758966"
"""организация систем видеонаблюдения""","173","3545644","1772822"
"""организация систем видеонаблюдения""","89","3567848","1783924"
"""организация систем видеонаблюдения""","51","3573522","1786761"
"""организация систем видеонаблюдения""","178","3584778","1792389"
"""организация систем видеонаблюдения""","293","3595205","1198401"
"""организация систем видеонаблюдения""","102","3620043","1810021"
"""организация систем видеонаблюдения""","258","3632732","1816366"
"""организация систем видеонаблюдения""","84","3633996","1211332"
"""организация систем видеонаблюдения""","268","3641378","1213792"
"""организация систем видеонаблюдения""","304","3644408","1214802"
"""организация систем видеонаблюдения""","193","3652727","1826363"
"""организация систем видеонаблюдения""","122","3654702","1218234"
"""организация систем видеонаблюдения""","199","3657055","1828527"
"""организация систем видеонаблюдения""","347","3659440","1829720"
"""организация систем видеонаблюдения""","333","3663847","1221282"
"""организация систем видеонаблюдения""","53","3672484","1836242"
"""организация систем видеонаблюдения""","62","3677788","1225929"
"""организация систем видеонаблюдения""","328","3708024","1236008"
"""организация систем видеонаблюдения""","180","3716338","1238779"
"""организация систем видеонаблюдения""","172","3736184","1245394"
"""организация систем видеонаблюдения""","46","3743384","1247794"
"""организация систем видеонаблюдения""","140","3754371","1877185"
"""организация систем видеонаблюдения""","47","3767255","1255751"
"""организация систем видеонаблюдения""","61","3794166","1264722"
"""организация систем видеонаблюдения""","282","3798160","1266053"
"""организация систем видеонаблюдения""","163","3800165","1900082"
"""организация систем видеонаблюдения""","188","3819270","1273090"
"""организация систем видеонаблюдения""","249","3819553","1909776"
"""организация систем видеонаблюдения""","204","3827641","1275880"
"""организация систем видеонаблюдения""","64","3849549","1283183"
"""организация систем видеонаблюдения""","79","3860866","1930433"
"""организация систем видеонаблюдения""","75","3873193","1291064"
"""организация систем видеонаблюдения""","243","3880402","1293467"
"""организация систем видеонаблюдения""","176","3908498","1302832"
"""организация систем видеонаблюдения""","148","3916167","1305389"
"""организация систем видеонаблюдения""","89","3920542","1960271"
"""организация систем видеонаблюдения""","359","3931351","1310450"
"""организация систем видеонаблюдения""","148","3936172","1312057"
"""организация систем видеонаблюдения""","134","3944862","1314954"
"""организация систем видеонаблюдения""","97","3945732","1315244"
"""организация систем видеонаблюдения""","36","3953428","1317809"
"""организация систем видеонаблюдения""","222","4026297","1342099"
"""организация систем видеонаблюдения""","105","4091388","2045694"
"""организация систем видеонаблюдения""","66","4097534","1365844"
"""организация систем видеонаблюдения""","309","4104989","1368329"
"""организация систем видеонаблюдения""","190","4113138","2056569"
"""организация систем видеонаблюдения""","152","4113823","2056911"
"""организация систем видеонаблюдения""","326","4117683","1372561"
"""организация систем видеонаблюдения""","344","4140022","1380007"
"""организация систем видеонаблюдения""","89","4143330","2071665"
"""организация систем видеонаблюдения""","336","4151335","1383778"
"""организация систем видеонаблюдения""","72","4153629","1384543"
"""организация систем видеонаблюдения""","94","4194157","2097078"
"""организация систем видеонаблюдения""","106","4205282","1401760"
"""организация систем видеонаблюдения""","111","4212845","2106422"
"""организация систем видеонаблюдения""","337","4216998","1405666"
"""организация систем видеонаблюдения""","293","4221756","1407252"
"""организация систем видеонаблюдения""","41","4225058","2112529"
"""организация систем видеонаблюдения""","240","4227903","2113951"
"""организация систем видеонаблюдения""","268","4241979","1413993"
"""организация систем видеонаблюдения""","200","4278811","1426270"
"""организация систем видеонаблюдения""","133","4286818","2143409"
"""организация систем видеонаблюдения""","348","4305809","1435269"
"""организация систем видеонаблюдения""","128","4329329","2164664"
"""организация систем видеонаблюдения""","120","4337686","1445895"
"""организация систем видеонаблюдения""","250","4358088","1452696"
"""организация систем видеонаблюдения""","361","4372898","1457632"
"""организация систем видеонаблюдения""","178","4373971","1457990"
"""организация систем видеонаблюдения""","55","4381452","1460484"
"""организация систем видеонаблюдения""","362","4391882","2195941"
"""организация систем видеонаблюдения""","94","4413066","1471022"
"""организация систем видеонаблюдения""","244","4425718","1475239"
"""организация систем видеонаблюдения""","155","4437574","1479191"
"""организация систем видеонаблюдения""","244","4439632","2219816"
"""организация систем видеонаблюдения""","113","4441882","2220941"
"""организация систем видеонаблюдения""","53","4457885","2228942"
"""организация систем видеонаблюдения""","37","4464493","2232246"
"""организация систем видеонаблюдения""","97","4472846","2236423"
"""организация систем видеонаблюдения""","50","4473403","1491134"
"""организация систем видеонаблюдения""","64","4482375","1494125"
"""организация систем видеонаблюдения""","125","4533315","1511105"
"""организация систем видеонаблюдения""","35","4534189","2267094"
"""организация систем видеонаблюдения""","348","4535365","2267682"
"""организация систем видеонаблюдения""","56","4537637","2268818"
"""организация систем видеонаблюдения""","287","4559539","2279769"
"""организация систем видеонаблюдения""","60","4577866","2288933"
"""организация систем видеонаблюдения""","43","4585097","1528365"
"""организация систем видеонаблюдения""","148","4589551","2294775"
"""организация систем видеонаблюдения""","185","4597428","2298714"
"""организация систем видеонаблюдения""","104","4613835","2306917"
"""организация систем видеонаблюдения""","323","4622374","1540791"
"""организация систем видеонаблюдения""","183","4625354","1541784"
"""организация систем видеонаблюдения""","67","4628697","2314348"
"""организация систем видеонаблюдения""","48","4660690","1553563"
"""организация систем видеонаблюдения""","133","4662322","1554107"
"""организация систем видеонаблюдения""","103","4677565","1559188"
"""организация систем видеонаблюдения""","256","4682556","1560852"
"""организация систем видеонаблюдения""","170","4686898","1562299"
